thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
64,64,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.072737693786621,None,,,,,1,0,1,0,0,64,64,7,778.2522230148315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-280,0,-271,258,286,778.2376923561096,778.2377729415894,778.2408628463745,778.2522230148315,778.4006402492523,778.4006402492523,778.4006402492523,778.4006402492523,778.4006402492523,778.4006402492523,778.4006402492523,780.338173866272,2,2.072737693786621,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
65,65,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.313915491104126,None,,,,,1,0,1,0,0,65,65,48,780.3546395301819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,288,-480,259,-289,257,780.3396635055542,780.3397645950317,780.3439810276031,780.3546395301819,780.5032505989075,780.5032505989075,780.5032505989075,780.5032505989075,780.5032505989075,780.5032505989075,780.5032505989075,781.6721332073212,3,1.313915491104126,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
66,66,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.9876255989074707,None,,,,,1,0,1,0,0,66,66,120,781.6889798641205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,120,65,125,131,194,1.0,1.2,-218,-15,0,16,256,-12,781.6740081310272,781.6740956306458,781.6781070232391,781.6889798641205,781.839361667633,781.839361667633,781.839361667633,781.839361667633,781.839361667633,781.839361667633,781.839361667633,782.690794467926,3,0.9876255989074707,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
67,67,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7700836658477783,None,,,,,1,0,1,0,0,67,67,132,782.7072339057922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.22822117280998,90.15565290854173,87.98741397216293,192.38231551435499,152.11138985020585,198.4914579058409,1.0,1.1,-717,256,-480,281,-189,262,782.6926255226135,782.6927118301392,782.6959173679352,782.7072339057922,782.8554947376251,782.8554947376251,782.8554947376251,782.8554947376251,782.8554947376251,782.8554947376251,782.8554947376251,783.4803147315979,3,0.7700836658477783,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
68,68,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9459555149078369,None,,,,,1,0,1,0,0,68,68,166,783.4986522197723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.77733947952063,171.55326923169812,165.64753819800558,164.6205628201997,103.6350686183796,65.83104062587014,1.0,1.2,-264,4,0,17,211,4,783.4820969104767,783.4822380542755,783.4854481220245,783.4986522197723,783.6413204669952,783.6413204669952,783.6413204669952,783.6413204669952,783.6413204669952,783.6413204669952,783.6413204669952,784.4557650089264,2,0.9459555149078369,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
69,69,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.3256351947784424,None,,,,,1,0,1,0,0,69,69,29,784.4726467132568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,273,0,275,258,-276,784.4573166370392,784.4573984146118,784.460896730423,784.4726467132568,784.6218621730804,784.6218621730804,784.6218621730804,784.6218621730804,784.6218621730804,784.6218621730804,784.6218621730804,786.8036377429962,2,2.3256351947784424,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
70,70,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.0321016311645508,None,,,,,1,0,1,0,0,70,70,13,786.8211584091187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,281,0,276,222,-254,786.8051660060883,786.8052501678467,786.808140039444,786.8211584091187,786.9564366340637,786.9564366340637,786.9564366340637,786.9564366340637,786.9564366340637,786.9564366340637,786.9564366340637,787.8569836616516,2,1.0321016311645508,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
71,71,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.379533290863037,None,,,,,1,0,1,0,0,71,71,41,787.8734261989594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-255,0,-275,260,259,787.8586094379425,787.8587031364441,787.8621566295624,787.8734261989594,788.0234224796295,788.0234224796295,788.0234224796295,788.0234224796295,788.0234224796295,788.0234224796295,788.0234224796295,789.258341550827,2,1.379533290863037,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
72,72,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5858440399169922,None,,,,,1,0,1,0,0,72,72,164,789.2749934196472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.89548685070105,68.75995182209786,108.41704370905555,143.32663868730594,80.76105941245467,100.88043679164346,2.1,2.11,-202,263,0,286,218,-280,789.2604389190674,789.2606081962585,789.2642333507538,789.2749934196472,789.4273388385773,789.4273388385773,789.4273388385773,789.4273388385773,789.4273388385773,789.4273388385773,789.4273388385773,790.8799540996552,2,1.5858440399169922,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
73,73,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.397141456604004,None,,,,,1,0,1,0,0,73,73,114,790.8954265117645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.2,-164,7,0,-5,202,-13,790.8813803195953,790.8814616203308,790.8843538761139,790.8954265117645,791.0418794155121,791.0418794155121,791.0418794155121,791.0418794155121,791.0418794155121,791.0418794155121,791.0418794155121,793.3094325065613,3,2.397141456604004,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
74,74,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.879708766937256,None,,,,,1,0,1,0,0,74,74,110,793.3253061771393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.2,-160,-288,0,-7,198,262,793.3110451698303,793.3111381530762,793.3148527145386,793.3253061771393,793.4832394123077,793.4832394123077,793.4832394123077,793.4832394123077,793.4832394123077,793.4832394123077,793.4832394123077,796.2083282470703,3,2.879708766937256,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
75,75,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1843698024749756,None,,,,,1,0,1,0,0,75,75,195,796.2282221317291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.11545744539231,98.96023049082942,102.28461859232138,102.28461859232138,83.28510555944847,59.884171238604296,1.0,1.2,-197,10,0,-12,177,-4,796.2103154659271,796.2104196548462,796.2137250900269,796.2282221317291,796.3775255680084,796.3775255680084,796.3775255680084,796.3775255680084,796.3775255680084,796.3775255680084,796.3775255680084,797.4272921085358,2,1.1843698024749756,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
76,76,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2938001155853271,None,,,,,1,0,1,0,0,76,76,170,797.4467988014221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.28437423656425,136.28437423656425,129.06842023481752,106.67404074280611,106.79381910585676,102.85138602164187,2.1,2.11,-217,263,0,285,201,-269,797.4292976856232,797.429386138916,797.4326131343842,797.4467988014221,797.5986604690552,797.5986604690552,797.5986604690552,797.5986604690552,797.5986604690552,797.5986604690552,797.5986604690552,798.7446949481964,1,1.2938001155853271,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
77,77,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.5164475440979004,None,,,,,1,0,1,0,0,77,77,65,798.7606625556946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-258,0,-19,258,-290,798.7462379932404,798.7463507652283,798.7494730949402,798.7606625556946,798.9086608886719,798.9086608886719,798.9086608886719,798.9086608886719,798.9086608886719,798.9086608886719,798.9086608886719,800.2810425758362,2,1.5164475440979004,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
78,78,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.2431118488311768,None,,,,,1,0,1,0,0,78,78,116,800.2979395389557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,261,0,11,202,-257,800.2826972007751,800.2827799320221,800.2856740951538,800.2979395389557,800.4428064823151,800.4428064823151,800.4428064823151,800.4428064823151,800.4428064823151,800.4428064823151,800.4428064823151,803.5448400974274,3,3.2431118488311768,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
79,79,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.239457368850708,None,,,,,1,0,1,0,0,79,79,55,803.5660254955292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.2,-229,-1,0,14,258,20,803.5463304519653,803.5464105606079,803.5494434833527,803.5660254955292,803.7121834754944,803.7121834754944,803.7121834754944,803.7121834754944,803.7121834754944,803.7121834754944,803.7121834754944,804.8150639533997,3,1.239457368850708,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
80,80,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7943739891052246,None,,,,,1,0,1,0,0,80,80,131,804.8341920375824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.43235219749778,81.30854175982272,195.09313232087138,161.680248299778,58.74111035618509,198.50814526335037,2.2,2.22,-217,264,0,-287,276,-256,804.8169529438019,804.8170394897461,804.8201446533203,804.8341920375824,804.9690639972687,804.9690639972687,804.9690639972687,804.9690639972687,804.9690639972687,804.9690639972687,804.9690639972687,805.6451787948608,2,0.7943739891052246,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
81,81,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.03193998336792,None,,,,,1,0,1,0,0,81,81,47,805.6606111526489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,267,0,284,266,-261,805.6467504501343,805.646831035614,805.6500298976898,805.6606111526489,805.8127841949463,805.8127841949463,805.8127841949463,805.8127841949463,805.8127841949463,805.8127841949463,805.8127841949463,806.705977678299,3,1.03193998336792,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
82,82,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7826476097106934,None,,,,,1,0,1,0,0,82,82,188,806.7266166210175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.02121079652815,82.49402128918476,147.405269092685,147.405269092685,98.31529556510756,69.95635296440076,1.0,1.3,269,-276,480,-252,685,-270,806.7078328132629,806.7079174518585,806.7108137607574,806.7266166210175,806.8602061271667,806.8602061271667,806.8602061271667,806.8602061271667,806.8602061271667,806.8602061271667,806.8602061271667,807.5134069919586,2,0.7826476097106934,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
83,83,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,2.2514147758483887,None,,,,,1,0,1,0,0,83,83,2,807.5291774272919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,261,0,253,191,-283,807.5150189399719,807.5151026248932,807.5181956291199,807.5291774272919,807.6706721782684,807.6706721782684,807.6706721782684,807.6706721782684,807.6706721782684,807.6706721782684,807.6706721782684,809.7988419532776,2,2.2514147758483887,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
84,84,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,2.0621871948242188,None,,,,,1,0,1,0,0,84,84,91,809.8154020309448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.3,222,-285,480,-288,709,-271,809.8005239963531,809.8006691932678,809.8040502071381,809.8154020309448,809.9631769657135,809.9631769657135,809.9631769657135,809.9631769657135,809.9631769657135,809.9631769657135,809.9631769657135,811.8833587169647,2,2.0621871948242188,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
85,85,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.2809414863586426,None,,,,,1,0,1,0,0,85,85,89,811.8996527194977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-286,0,7,222,-259,811.8850479125977,811.8851327896118,811.8883326053619,811.8996527194977,812.0484485626221,812.0484485626221,812.0484485626221,812.0484485626221,812.0484485626221,812.0484485626221,812.0484485626221,813.1825022697449,1,1.2809414863586426,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
86,86,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.2297513484954834,None,,,,,1,0,1,0,0,86,86,37,813.1987884044647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,281,0,253,222,-268,813.1842133998871,813.1843149662018,813.1878116130829,813.1987884044647,813.3530840873718,813.3530840873718,813.3530840873718,813.3530840873718,813.3530840873718,813.3530840873718,813.3530840873718,815.4328129291534,2,2.2297513484954834,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
87,87,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.1552834510803223,None,,,,,1,0,1,0,0,87,87,64,815.4495463371277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-261,0,-4,191,-262,815.4343523979187,815.4344370365143,815.4386594295502,815.4495463371277,815.6059370040894,815.6059370040894,815.6059370040894,815.6059370040894,815.6059370040894,815.6059370040894,815.6059370040894,817.6209752559662,3,2.1552834510803223,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
88,88,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7386765480041504,None,,,,,1,0,1,0,0,88,88,187,817.6419110298157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.4913546461778,75.57808915072269,178.54413542719072,178.54413542719072,106.26821690924965,65.19150592226846,3.0,3.1,-223,283,0,-8,218,-272,817.6230387687683,817.6231217384338,817.6264715194702,817.6419110298157,817.7831516265869,817.7831516265869,817.7831516265869,817.7831516265869,817.7831516265869,817.7831516265869,817.7831516265869,818.3831286430359,2,0.7386765480041504,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
89,89,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5110957622528076,None,,,,,1,0,1,0,0,89,89,149,818.4000885486603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.84043186449904,129.4722287549351,176.61584914134977,76.50096009106383,195.28774350816417,69.6110333210036,1.0,1.1,-679,265,-480,255,-311,289,818.3850371837616,818.3851716518402,818.389274597168,818.4000885486603,818.5479454994202,818.5479454994202,818.5479454994202,818.5479454994202,818.5479454994202,818.5479454994202,818.5479454994202,819.9160702228546,2,1.5110957622528076,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
90,90,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.064955711364746,None,,,,,1,0,1,0,0,90,90,40,819.9324941635132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-277,0,-272,198,254,819.9176194667816,819.9177060127258,819.9208698272705,819.9324941635132,820.0892131328583,820.0892131328583,820.0892131328583,820.0892131328583,820.0892131328583,820.0892131328583,820.0892131328583,822.005533695221,2,2.064955711364746,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
91,91,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.8467512130737305,None,,,,,1,0,1,0,0,91,91,0,822.0225937366486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,282,0,283,191,-281,822.0072140693665,822.0073051452637,822.0107092857361,822.0225937366486,822.1674151420593,822.1674151420593,822.1674151420593,822.1674151420593,822.1674151420593,822.1674151420593,822.1674151420593,823.8866319656372,3,1.8467512130737305,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
92,92,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8858201503753662,None,,,,,1,0,1,0,0,92,92,198,823.9027531147003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9498804641699,61.398281640088115,81.53003510820724,81.53003510820724,59.74993181805368,73.55051592583263,3.0,3.1,-167,267,0,-12,174,-250,823.8887531757355,823.8888363838196,823.8923654556274,823.9027531147003,824.0520498752594,824.0520498752594,824.0520498752594,824.0520498752594,824.0520498752594,824.0520498752594,824.0520498752594,824.8019282817841,2,0.8858201503753662,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
93,93,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6750209331512451,None,,,,,1,0,1,0,0,93,93,155,824.817756652832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.62738015707548,173.46564447960088,74.96065242349397,78.17764394088417,153.57613856181945,93.37228803781068,2.2,2.22,-222,277,0,-277,182,-252,824.8038244247437,824.8039479255676,824.80739402771,824.817756652832,824.9685151576996,824.9685151576996,824.9685151576996,824.9685151576996,824.9685151576996,824.9685151576996,824.9685151576996,826.5124130249023,3,1.6750209331512451,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
94,94,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.5380187034606934,None,,,,,1,0,1,0,0,94,94,182,826.5306079387665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.96358271287352,65.96358271287352,59.672779266917956,63.344992242466276,63.39157753264302,65.63615646853412,1.0,1.3,319,-288,480,-257,640,-255,826.5145523548126,826.5146708488464,826.5179011821747,826.5306079387665,826.6680397987366,826.6680397987366,826.6680397987366,826.6680397987366,826.6680397987366,826.6680397987366,826.6680397987366,830.0899364948273,3,3.5380187034606934,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
