thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,19.16580080986023,None,,,,,0,0,0,0,0,24,24,73,232.5481083393097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.1,-740,284,-480,261,-258,254,232.5333468914032,232.53346347808838,232.53702330589294,232.5481083393097,232.69857048988342,232.69857048988342,232.69857048988342,232.69857048988342,232.69857048988342,232.69857048988342,232.69857048988342,251.71885919570923,1,19.16580080986023,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
25,25,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.842788457870483,None,,,,,0,0,0,0,0,25,25,150,251.73472261428833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.6717532305209,68.07115850409438,73.4153608290444,194.5113607990633,145.3095085120514,87.49560073528718,2.2,2.21,-227,-274,0,265,237,256,251.720641374588,251.72071933746338,251.7240388393402,251.73472261428833,251.88530087471008,251.88530087471008,251.88530087471008,251.88530087471008,251.88530087471008,251.88530087471008,251.88530087471008,256.5917990207672,2,4.842788457870483,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
26,26,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,2.3828415870666504,None,,,,,0,0,0,0,0,26,26,104,256.6106770038605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.2,-191,-274,0,16,202,257,256.59332370758057,256.59343814849854,256.59627199172974,256.6106770038605,256.75451827049255,256.75451827049255,256.75451827049255,256.75451827049255,256.75451827049255,256.75451827049255,256.75451827049255,259.0043363571167,1,2.3828415870666504,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
27,27,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.518782615661621,None,,,,,0,0,0,0,0,27,27,126,259.01935052871704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,156,89,101,61,129,4.0,4.1,-224,-265,0,-8,211,-267,259.006285905838,259.0063636302948,259.00973558425903,259.01935052871704,259.1724660396576,259.1724660396576,259.1724660396576,259.1724660396576,259.1724660396576,259.1724660396576,259.1724660396576,260.5446677207947,1,1.518782615661621,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
28,28,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.7210361957550049,None,,,,,0,0,0,0,0,28,28,128,260.5610270500183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,184,126,64,90,100,2.1,2.11,-220,264,0,281,178,-272,260.54652309417725,260.54660153388977,260.54943227767944,260.5610270500183,260.70175766944885,260.70175766944885,260.70175766944885,260.70175766944885,260.70175766944885,260.70175766944885,260.70175766944885,262.2905185222626,1,1.7210361957550049,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
29,29,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.6956844329833984,None,,,,,0,0,0,0,0,29,29,185,262.3062300682068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.76681979140201,133.49364942873598,174.16811088882667,104.83037147260532,181.41329163450712,181.41329163450712,4.0,4.1,-215,-263,0,11,239,-259,262.29247212409973,262.292551279068,262.2955687046051,262.3062300682068,262.45643401145935,262.45643401145935,262.45643401145935,262.45643401145935,262.45643401145935,262.45643401145935,262.45643401145935,264.0049307346344,3,1.6956844329833984,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
30,30,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.78070330619812,None,,,,,0,0,0,0,0,30,30,184,264.02188658714294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.21557965281954,112.03417850966133,155.3206008781394,155.3206008781394,150.2498590876545,143.98833354647263,2.1,2.11,-230,255,0,257,246,-255,264.0067331790924,264.00681042671204,264.00985646247864,264.02188658714294,264.17298579216003,264.17298579216003,264.17298579216003,264.17298579216003,264.17298579216003,264.17298579216003,264.17298579216003,268.80985713005066,2,4.78070330619812,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
31,31,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,4.735680818557739,None,,,,,0,0,0,0,0,31,31,72,268.8259403705597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.1,-678,287,-480,257,-320,252,268.8115198612213,268.81164360046387,268.81509351730347,268.8259403705597,268.97406005859375,268.97406005859375,268.97406005859375,268.97406005859375,268.97406005859375,268.97406005859375,268.97406005859375,273.57539415359497,3,4.735680818557739,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
32,32,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,4.52284574508667,None,,,,,0,0,0,0,0,32,32,178,273.59085416793823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.81993308126312,100.81993308126312,72.9930564779445,98.53158178194542,78.5231152280065,82.59782292883312,2.2,2.22,-196,251,0,-271,187,-278,273.5771219730377,273.5771994590759,273.58056354522705,273.59085416793823,273.7405881881714,273.7405881881714,273.7405881881714,273.7405881881714,273.7405881881714,273.7405881881714,273.7405881881714,278.1259059906006,1,4.52284574508667,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
33,33,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,17.77193570137024,None,,,,,0,0,0,0,0,33,33,91,278.1417019367218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.1,-738,282,-480,279,-251,280,278.12741804122925,278.1274948120117,278.130562543869,278.1417019367218,278.29317259788513,278.29317259788513,278.29317259788513,278.29317259788513,278.29317259788513,278.29317259788513,278.29317259788513,295.9164056777954,2,17.77193570137024,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
34,34,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,8.253753662109375,None,,,,,0,0,0,0,0,34,34,77,295.9320776462555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,4,0,-250,222,9,295.91794085502625,295.9180190563202,295.92133474349976,295.9320776462555,296.08151960372925,296.08151960372925,296.08151960372925,296.08151960372925,296.08151960372925,296.08151960372925,296.08151960372925,304.18980979919434,3,8.253753662109375,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
35,35,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,11.048458099365234,None,,,,,0,0,0,0,0,35,35,54,304.209436416626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,251,-480,272,-289,268,304.19133400917053,304.19144439697266,304.1942386627197,304.209436416626,304.35654401779175,304.35654401779175,304.35654401779175,304.35654401779175,304.35654401779175,304.35654401779175,304.35654401779175,315.27454257011414,3,11.048458099365234,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
36,36,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,13.031114339828491,None,,,,,0,0,0,0,0,36,36,108,315.2908811569214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.1,-640,265,-480,254,-282,265,315.27623414993286,315.27635312080383,315.2796857357025,315.2908811569214,315.4355523586273,315.4355523586273,315.4355523586273,315.4355523586273,315.4355523586273,315.4355523586273,315.4355523586273,328.3247230052948,3,13.031114339828491,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
37,37,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,5.6848180294036865,None,,,,,0,0,0,0,0,37,37,20,328.3409614562988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,265,0,263,198,-258,328.32622742652893,328.32630372047424,328.329217672348,328.3409614562988,328.50062584877014,328.50062584877014,328.50062584877014,328.50062584877014,328.50062584877014,328.50062584877014,328.50062584877014,334.02903842926025,3,5.6848180294036865,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
38,38,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,7.0607171058654785,None,,,,,0,0,0,0,0,38,38,83,334.0453999042511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.1,-266,-279,0,6,229,-286,334.03051471710205,334.0305709838867,334.03377294540405,334.0453999042511,334.19439911842346,334.19439911842346,334.19439911842346,334.19439911842346,334.19439911842346,334.19439911842346,334.19439911842346,341.1146957874298,3,7.0607171058654785,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
39,39,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,9.295456171035767,None,,,,,0,0,0,0,0,39,39,101,341.1307215690613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,12,0,-281,260,-3,341.1163306236267,341.11646580696106,341.119868516922,341.1307215690613,341.2828040122986,341.2828040122986,341.2828040122986,341.2828040122986,341.2828040122986,341.2828040122986,341.2828040122986,350.43321418762207,2,9.295456171035767,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
40,40,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,7.936275005340576,None,,,,,0,0,0,0,0,40,40,135,350.4495027065277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.6788111694084,177.26045771726876,105.98077900994136,169.33768801897696,139.79009529213363,128.35977804530006,3.0,3.1,-269,278,0,11,245,-265,350.4350974559784,350.4352021217346,350.4385471343994,350.4495027065277,350.5999357700348,350.5999357700348,350.5999357700348,350.5999357700348,350.5999357700348,350.5999357700348,350.5999357700348,358.4028732776642,1,7.936275005340576,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
41,41,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.6871492862701416,None,,,,,0,0,0,0,0,41,41,175,358.41887974739075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.11326716565816,174.90578106680883,85.74196765718952,183.47336453427792,189.66737314504172,189.66737314504172,2.1,2.11,-275,253,0,269,283,-263,358.40473079681396,358.4048104286194,358.40820813179016,358.41887974739075,358.56762742996216,358.56762742996216,358.56762742996216,358.56762742996216,358.56762742996216,358.56762742996216,358.56762742996216,360.1174521446228,3,1.6871492862701416,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
42,42,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,18.317086219787598,None,,,,,0,0,0,0,0,42,42,100,360.13346338272095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.2,-191,19,0,-270,198,3,360.1189601421356,360.1190369129181,360.1219394207001,360.13346338272095,360.2884805202484,360.2884805202484,360.2884805202484,360.2884805202484,360.2884805202484,360.2884805202484,360.2884805202484,378.4559004306793,1,18.317086219787598,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
43,43,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.6251463890075684,None,,,,,0,0,0,0,0,43,43,200,378.47296380996704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.16811781319888,101.06900263463152,199.29723228098973,199.29723228098973,195.5664675044986,80.40880374444767,3.0,3.2,-246,-285,0,3,236,274,378.45763635635376,378.45771503448486,378.4605402946472,378.47296380996704,378.61164140701294,378.61164140701294,378.61164140701294,378.61164140701294,378.61164140701294,378.61164140701294,378.61164140701294,382.10256576538086,2,3.6251463890075684,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
44,44,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,10.822977542877197,None,,,,,0,0,0,0,0,44,44,115,382.1232740879059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.3,251,-254,480,-260,746,-269,382.1041622161865,382.1042401790619,382.10749340057373,382.1232740879059,382.2648358345032,382.2648358345032,382.2648358345032,382.2648358345032,382.2648358345032,382.2648358345032,382.2648358345032,392.9491355419159,1,10.822977542877197,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
45,45,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,2.324491024017334,None,,,,,0,0,0,0,0,45,45,7,392.9658992290497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-260,0,-253,258,251,392.9508652687073,392.9509472846985,392.9542169570923,392.9658992290497,393.1109359264374,393.1109359264374,393.1109359264374,393.1109359264374,393.1109359264374,393.1109359264374,393.1109359264374,395.2974343299866,3,2.324491024017334,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
46,46,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,9.481221199035645,None,,,,,0,0,0,0,0,46,46,142,395.3133051395416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.79587668812846,71.17937719299543,132.96274628163263,91.04378243643467,86.3956941068834,142.48021172171366,4.0,4.2,-177,14,0,-259,213,-9,395.29916548728943,395.2992446422577,395.3026213645935,395.3133051395416,395.4626348018646,395.4626348018646,395.4626348018646,395.4626348018646,395.4626348018646,395.4626348018646,395.4626348018646,404.80118799209595,3,9.481221199035645,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
47,47,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.5368852615356445,None,,,,,0,0,0,0,0,47,47,125,404.8171474933624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,102,82,108,178,147,2.2,2.22,-201,255,0,-286,224,-286,404.80310344696045,404.80322647094727,404.806467294693,404.8171474933624,404.9655120372772,404.9655120372772,404.9655120372772,404.9655120372772,404.9655120372772,404.9655120372772,404.9655120372772,406.3672947883606,3,1.5368852615356445,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
48,48,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,10.076070308685303,None,,,,,0,0,0,0,0,48,48,13,406.38266372680664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,262,0,250,222,-274,406.3688077926636,406.3688850402832,406.37229228019714,406.38266372680664,406.53589701652527,406.53589701652527,406.53589701652527,406.53589701652527,406.53589701652527,406.53589701652527,406.53589701652527,416.4758496284485,1,10.076070308685303,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
49,49,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.871325731277466,None,,,,,0,0,0,0,0,49,49,87,416.4912979602814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,260,0,16,222,-274,416.47736144065857,416.4774613380432,416.4803354740143,416.4912979602814,416.6390461921692,416.6390461921692,416.6390461921692,416.6390461921692,416.6390461921692,416.6390461921692,416.6390461921692,419.37171697616577,2,2.871325731277466,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
50,50,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,10.013957977294922,None,,,,,0,0,0,0,0,50,50,146,419.3875427246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.8055782676273,72.65821021165246,138.90740082392307,166.37210776105502,174.0256024694204,91.91429820124142,4.0,4.2,-216,19,0,-273,225,10,419.37348794937134,419.3735649585724,419.3768880367279,419.3875427246094,419.5351285934448,419.5351285934448,419.5351285934448,419.5351285934448,419.5351285934448,419.5351285934448,419.5351285934448,429.4226257801056,2,10.013957977294922,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
51,51,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.2197842597961426,None,,,,,0,0,0,0,0,51,51,51,429.4384150505066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.1,-222,257,0,-10,258,-283,429.42307472229004,429.4230933189392,429.4238452911377,429.4384150505066,429.5730562210083,429.5730562210083,429.5730562210083,429.5730562210083,429.5730562210083,429.5730562210083,429.5730562210083,431.6751708984375,3,2.2197842597961426,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
52,52,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.0970330238342285,None,,,,,0,0,0,0,0,52,52,152,431.6904847621918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.23284997932902,63.57165736743657,157.18534560140094,125.62520821264215,174.47997002662692,131.31445777592643,3.0,3.2,-191,-276,0,8,224,281,431.6769051551819,431.6769824028015,431.68029141426086,431.6904847621918,431.8411064147949,431.8411064147949,431.8411064147949,431.8411064147949,431.8411064147949,431.8411064147949,431.8411064147949,436.7913317680359,3,5.0970330238342285,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
53,53,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.947028875350952,None,,,,,0,0,0,0,0,53,53,191,436.80760645866394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.81021805935566,90.81021805935566,63.00624874552509,84.32823441815552,61.18148413840091,72.96094574207939,4.0,4.1,-184,-270,0,17,175,-251,436.7931795120239,436.79331517219543,436.7965621948242,436.80760645866394,436.9494860172272,436.9494860172272,436.9494860172272,436.9494860172272,436.9494860172272,436.9494860172272,436.9494860172272,439.7614140510559,1,2.947028875350952,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
54,54,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,8.6158127784729,None,,,,,0,0,0,0,0,54,54,190,439.7786211967468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.47693866473985,75.86651159455913,73.57965490132143,67.00559142507333,79.805245045994,79.805245045994,1.0,1.1,-647,288,-480,276,-311,266,439.7631916999817,439.7632701396942,439.766482591629,439.7786211967468,439.9152021408081,439.9152021408081,439.9152021408081,439.9152021408081,439.9152021408081,439.9152021408081,439.9152021408081,448.4029870033264,3,8.6158127784729,None,,,,,,,,,,,,,,,,,,66,2,2025-02-21_09h40.57.369,comp,2024.2.4,53.97192479478901,2025-02-21 09h52.54.898330 -0500,
