thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
98,98,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9770007133483887,None,,,,,0,0,0,0,0,98,98,194,247.19657635688782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.883871224670365,121.18583615997731,168.0062046400414,168.0062046400414,107.70890416438267,66.57484140943097,3.0,3.2,-241,-266,0,12,213,251,247.18258047103882,247.18265676498413,247.1862976551056,247.19657635688782,247.34926629066467,247.34926629066467,247.34926629066467,247.34926629066467,247.34926629066467,247.34926629066467,247.34926629066467,248.18267488479614,2,0.9770007133483887,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
99,99,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.068892478942871,None,,,,,0,0,0,0,0,99,99,53,248.20082664489746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,-3,0,-277,258,-1,248.18423676490784,248.18431663513184,248.18740916252136,248.20082664489746,248.34738779067993,248.34738779067993,248.34738779067993,248.34738779067993,248.34738779067993,248.34738779067993,248.34738779067993,249.27417087554932,2,1.068892478942871,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
100,100,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,0.9478042125701904,None,,,,,0,0,0,0,0,100,100,0,249.28946948051453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,261,0,256,191,-259,249.27566576004028,249.27574157714844,249.2787127494812,249.28946948051453,249.4316749572754,249.4316749572754,249.4316749572754,249.4316749572754,249.4316749572754,249.4316749572754,249.4316749572754,250.25063133239746,3,0.9478042125701904,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
101,101,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,0.7986416816711426,None,,,,,0,0,0,0,0,101,101,109,250.27059531211853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.1,-702,262,-480,279,-220,255,250.25263929367065,250.2527153491974,250.25579714775085,250.27059531211853,250.41345596313477,250.41345596313477,250.41345596313477,250.41345596313477,250.41345596313477,250.41345596313477,250.41345596313477,251.08255624771118,1,0.7986416816711426,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
102,102,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8357982635498047,None,,,,,0,0,0,0,0,102,102,151,251.0981752872467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.05243778659042,140.13244774892064,184.85890388724823,86.159268976859,179.28676070321626,177.49636379947077,2.1,2.11,-209,277,0,271,228,-254,251.08438110351562,251.08450603485107,251.08780026435852,251.0981752872467,251.2481391429901,251.2481391429901,251.2481391429901,251.2481391429901,251.2481391429901,251.2481391429901,251.2481391429901,251.9401876926422,1,0.8357982635498047,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
103,103,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7456920146942139,None,,,,,0,0,0,0,0,103,103,196,251.95575165748596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.57838206708442,62.462737488548605,139.44077554149248,131.12873791293384,188.52246102319498,188.52246102319498,3.0,3.2,-193,-285,0,13,256,253,251.9420166015625,251.94209241867065,251.94503235816956,251.95575165748596,252.09737586975098,252.09737586975098,252.09737586975098,252.09737586975098,252.09737586975098,252.09737586975098,252.09737586975098,252.71428108215332,3,0.7456920146942139,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
104,104,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.6915180683135986,None,,,,,0,0,0,0,0,104,104,128,252.7299084663391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,102,160,165,123,67,3.0,3.2,-230,-265,0,-11,212,263,252.7161362171173,252.71621203422546,252.71913957595825,252.7299084663391,252.8849437236786,252.8849437236786,252.8849437236786,252.8849437236786,252.8849437236786,252.8849437236786,252.8849437236786,253.43051266670227,2,0.6915180683135986,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
105,105,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7185115814208984,None,,,,,0,0,0,0,0,105,105,177,253.44678211212158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.971571576611,70.64966442066635,116.43786524365098,93.23639725023455,175.37155344689165,175.37155344689165,2.2,2.22,-178,288,0,-257,230,-274,253.43233227729797,253.43259191513062,253.43604254722595,253.44678211212158,253.60791850090027,253.60791850090027,253.60791850090027,253.60791850090027,253.60791850090027,253.60791850090027,253.60791850090027,254.18094897270203,3,0.7185115814208984,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
106,106,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.7283623218536377,None,,,,,0,0,0,0,0,106,106,121,254.1973421573639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,97,178,147,71,119,2.1,2.11,-218,289,0,277,229,-263,254.18285012245178,254.1829264163971,254.1860601902008,254.1973421573639,254.35143876075745,254.35143876075745,254.35143876075745,254.35143876075745,254.35143876075745,254.35143876075745,254.35143876075745,254.93115997314453,2,0.7283623218536377,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
107,107,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.0178911685943604,None,,,,,0,0,0,0,0,107,107,14,254.9476706981659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-272,0,-269,164,262,254.9328203201294,254.93291091918945,254.9363603591919,254.9476706981659,255.10281777381897,255.10281777381897,255.10281777381897,255.10281777381897,255.10281777381897,255.10281777381897,255.10281777381897,255.96765232086182,2,1.0178911685943604,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
108,108,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.1515045166015625,None,,,,,0,0,0,0,0,108,108,81,255.9817841053009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-251,0,-14,229,254,255.96927094459534,255.9693500995636,255.97248482704163,255.9817841053009,256.1360411643982,256.1360411643982,256.1360411643982,256.1360411643982,256.1360411643982,256.1360411643982,256.1360411643982,257.1367847919464,1,1.1515045166015625,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
109,109,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,7.133014440536499,None,,,,,0,0,0,0,0,109,109,93,257.15224051475525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,289,0,-6,229,-283,257.1382751464844,257.13835167884827,257.14169669151306,257.15224051475525,257.2973840236664,257.2973840236664,257.2973840236664,257.2973840236664,257.2973840236664,257.2973840236664,257.2973840236664,264.30472207069397,2,7.133014440536499,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
110,110,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,0.6979928016662598,None,,,,,0,0,0,0,0,110,110,57,264.32330203056335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.2,-229,-256,0,-20,258,281,264.30625438690186,264.3063335418701,264.30983424186707,264.32330203056335,264.46807622909546,264.46807622909546,264.46807622909546,264.46807622909546,264.46807622909546,264.46807622909546,264.46807622909546,265.036075592041,2,0.6979928016662598,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
111,111,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.1853346824645996,None,,,,,0,0,0,0,0,111,111,61,265.0521149635315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.3,220,-255,480,-288,738,-277,265.0376317501068,265.0377080440521,265.04182839393616,265.0521149635315,265.2005543708801,265.2005543708801,265.2005543708801,265.2005543708801,265.2005543708801,265.2005543708801,265.2005543708801,266.25233793258667,3,1.1853346824645996,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
112,112,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.345383644104004,None,,,,,0,0,0,0,0,112,112,108,266.26845955848694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-275,480,-275,678,-287,266.25408005714417,266.2541823387146,266.25776052474976,266.26845955848694,266.42216444015503,266.42216444015503,266.42216444015503,266.42216444015503,266.42216444015503,266.42216444015503,266.42216444015503,267.6196999549866,3,1.345383644104004,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
113,113,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.8012151718139648,None,,,,,0,0,0,0,0,113,113,165,267.6360251903534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.050155139490876,90.24139600563005,153.87159352312625,93.30215260098932,125.12248218426534,196.25896104518063,4.0,4.1,-188,-255,0,-4,241,-280,267.6213321685791,267.62144470214844,267.62461280822754,267.6360251903534,267.78184819221497,267.78184819221497,267.78184819221497,267.78184819221497,267.78184819221497,267.78184819221497,267.78184819221497,268.4526081085205,3,0.8012151718139648,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
114,114,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8723316192626953,None,,,,,0,0,0,0,0,114,114,178,268.4769129753113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.69711698593403,91.41561412121499,164.49101736774816,121.99435242825139,191.88477716008998,191.88477716008998,1.0,1.2,-203,-4,0,14,253,6,268.4543831348419,268.45447611808777,268.45759868621826,268.4769129753113,268.62058329582214,268.62058329582214,268.62058329582214,268.62058329582214,268.62058329582214,268.62058329582214,268.62058329582214,269.3682885169983,3,0.8723316192626953,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
115,115,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.7841007709503174,None,,,,,0,0,0,0,0,115,115,146,269.38914799690247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.3099223302553,141.67405382725227,175.43517540615994,63.22133687406991,84.73734061884068,191.41431412051358,2.2,2.21,-198,-262,0,272,223,254,269.3700749874115,269.37019753456116,269.3738389015198,269.38914799690247,269.53672194480896,269.53672194480896,269.53672194480896,269.53672194480896,269.53672194480896,269.53672194480896,269.53672194480896,271.18953227996826,1,1.7841007709503174,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
116,116,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.7758407592773438,None,,,,,0,0,0,0,0,116,116,28,271.2059199810028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-268,0,-261,191,280,271.1911654472351,271.19124126434326,271.1946909427643,271.2059199810028,271.3526568412781,271.3526568412781,271.3526568412781,271.3526568412781,271.3526568412781,271.3526568412781,271.3526568412781,274.00253343582153,2,2.7758407592773438,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
117,117,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0139918327331543,None,,,,,0,0,0,0,0,117,117,124,274.0234794616699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,141,132,58,59,131,3.0,3.2,-196,-275,0,17,190,270,274.0045943260193,274.00466871261597,274.00818371772766,274.0234794616699,274.17217230796814,274.17217230796814,274.17217230796814,274.17217230796814,274.17217230796814,274.17217230796814,274.17217230796814,275.05483508110046,1,1.0139918327331543,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
118,118,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8303050994873047,None,,,,,0,0,0,0,0,118,118,180,275.07161569595337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.43114622625868,189.43114622625868,176.9303806663108,160.41799446766098,148.18344809678695,183.2036471841311,1.0,1.3,209,-290,480,-256,748,-276,275.05677008628845,275.0568974018097,275.0602469444275,275.07161569595337,275.2103397846222,275.2103397846222,275.2103397846222,275.2103397846222,275.2103397846222,275.2103397846222,275.2103397846222,275.91059017181396,1,0.8303050994873047,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
119,119,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,0.7647075653076172,None,,,,,0,0,0,0,0,119,119,91,275.92863297462463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.2,-258,-17,0,8,229,7,275.9121160507202,275.912193775177,275.9156630039215,275.92863297462463,276.07263827323914,276.07263827323914,276.07263827323914,276.07263827323914,276.07263827323914,276.07263827323914,276.07263827323914,276.7075526714325,2,0.7647075653076172,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
120,120,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7117183208465576,None,,,,,0,0,0,0,0,120,120,202,276.7256164550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.86650554019778,130.80643964580588,147.97400984656736,147.97400984656736,115.08276123680582,107.25257726662758,3.0,3.1,-235,280,0,-5,224,-278,276.70965480804443,276.70973229408264,276.7132444381714,276.7256164550781,276.8739080429077,276.8739080429077,276.8739080429077,276.8739080429077,276.8739080429077,276.8739080429077,276.8739080429077,277.4416072368622,2,0.7117183208465576,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
121,121,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0747110843658447,None,,,,,0,0,0,0,0,121,121,148,277.45881509780884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5770938928085,185.2316465517027,172.91708007476166,70.23006383015502,183.82010360368386,131.3684233223764,1.0,1.3,256,-274,480,-259,677,-289,277.443505525589,277.44358563423157,277.44684958457947,277.45881509780884,277.6036424636841,277.6036424636841,277.6036424636841,277.6036424636841,277.6036424636841,277.6036424636841,277.6036424636841,278.5444791316986,3,1.0747110843658447,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
122,122,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,0.7091019153594971,None,,,,,0,0,0,0,0,122,122,104,278.56095814704895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,263,0,7,202,-267,278.54647040367126,278.5465507507324,278.5495374202728,278.56095814704895,278.70667839050293,278.70667839050293,278.70667839050293,278.70667839050293,278.70667839050293,278.70667839050293,278.70667839050293,279.2755649089813,2,0.7091019153594971,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
123,123,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,1,1.545149564743042,None,,,,,0,0,0,0,0,123,123,68,279.2921288013458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-276,0,2,191,278,279.27723503112793,279.27731227874756,279.28098368644714,279.2921288013458,279.43885469436646,279.43885469436646,279.43885469436646,279.43885469436646,279.43885469436646,279.43885469436646,279.43885469436646,280.8560287952423,1,1.545149564743042,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
124,124,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8372218608856201,None,,,,,0,0,0,0,0,124,124,200,280.87231850624084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.48043346818456,67.40947779411074,181.99822861465648,181.99822861465648,81.49184154296557,156.2642829789773,1.0,1.3,259,-256,480,-261,745,-257,280.8578555583954,280.85793375968933,280.8611888885498,280.87231850624084,281.01982712745667,281.01982712745667,281.01982712745667,281.01982712745667,281.01982712745667,281.01982712745667,281.01982712745667,281.7133524417877,2,0.8372218608856201,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
125,125,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,0.8371748924255371,None,,,,,0,0,0,0,0,125,125,31,281.72862935066223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,272,0,252,258,-273,281.71490359306335,281.71498012542725,281.71795320510864,281.72862935066223,281.8720989227295,281.8720989227295,281.8720989227295,281.8720989227295,281.8720989227295,281.8720989227295,281.8720989227295,282.575129032135,2,0.8371748924255371,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
126,126,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,0.7669212818145752,None,,,,,0,0,0,0,0,126,126,48,282.59051990509033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.2,-160,-5,0,19,191,-11,282.57661843299866,282.57669615745544,282.57996344566345,282.59051990509033,282.7387709617615,282.7387709617615,282.7387709617615,282.7387709617615,282.7387709617615,282.7387709617615,282.7387709617615,283.36237263679504,2,0.7669212818145752,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
127,127,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.0337677001953125,None,,,,,0,0,0,0,0,127,127,74,283.38067507743835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,258,0,11,160,-273,283.36397528648376,283.364049911499,283.367529630661,283.38067507743835,283.52414631843567,283.52414631843567,283.52414631843567,283.52414631843567,283.52414631843567,283.52414631843567,283.52414631843567,284.4227533340454,3,1.0337677001953125,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
128,128,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,0.6705367565155029,None,,,,,0,0,0,0,0,128,128,63,284.4393672943115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.2,-260,-285,0,17,258,286,284.4243288040161,284.42444014549255,284.42782640457153,284.4393672943115,284.58978366851807,284.58978366851807,284.58978366851807,284.58978366851807,284.58978366851807,284.58978366851807,284.58978366851807,285.11246061325073,2,0.6705367565155029,None,,,,,,,,,,,,,,,,,,192,6,2025-03-05_11h05.38.761,comp,2024.2.4,None,2025-03-05 11h05.51.723986 -0500,
