thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
176,176,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9534816741943359,None,,,,,0,0,0,0,0,176,176,162,592.5548250675201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.95312396614918,154.74887897873265,195.88369790437721,75.33674569904548,197.69185289769837,70.84681062727532,1.0,1.3,269,-266,480,-277,649,-257,592.5406968593597,592.5407538414001,592.5432143211365,592.5548250675201,592.7050914764404,592.7050914764404,592.7050914764404,592.7050914764404,592.7050914764404,592.7050914764404,592.7050914764404,593.5228691101074,1,0.9534816741943359,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
177,177,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.8835816383361816,None,,,,,0,0,0,0,0,177,177,12,593.5380945205688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,283,0,256,160,-283,593.5236694812775,593.5237119197845,593.525976896286,593.5380945205688,593.6881790161133,593.6881790161133,593.6881790161133,593.6881790161133,593.6881790161133,593.6881790161133,593.6881790161133,595.4393155574799,2,1.8835816383361816,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
178,178,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.5891239643096924,None,,,,,0,0,0,0,0,178,178,84,595.4548909664154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.1,-671,284,-480,254,-320,281,595.4401137828827,595.4401550292969,595.4435436725616,595.4548909664154,595.6047329902649,595.6047329902649,595.6047329902649,595.6047329902649,595.6047329902649,595.6047329902649,595.6047329902649,597.0559284687042,2,1.5891239643096924,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
179,179,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,6.541500091552734,None,,,,,0,0,0,0,0,179,179,116,597.0713651180267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,287,0,7,202,-251,597.0567049980164,597.0567452907562,597.0591478347778,597.0713651180267,597.2215201854706,597.2215201854706,597.2215201854706,597.2215201854706,597.2215201854706,597.2215201854706,597.2215201854706,603.6224119663239,1,6.541500091552734,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
180,180,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.8216514587402344,None,,,,,0,0,0,0,0,180,180,123,603.6382713317871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,127,73,117,132,58,1.0,1.2,-218,11,0,2,184,19,603.6234376430511,603.6234793663025,603.6261255741119,603.6382713317871,603.7884488105774,603.7884488105774,603.7884488105774,603.7884488105774,603.7884488105774,603.7884488105774,603.7884488105774,604.4725270271301,1,0.8216514587402344,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
181,181,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.6769683361053467,None,,,,,0,0,0,0,0,181,181,44,604.4879653453827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,274,0,265,198,-263,604.4732983112335,604.4733381271362,604.4752404689789,604.4879653453827,604.6379952430725,604.6379952430725,604.6379952430725,604.6379952430725,604.6379952430725,604.6379952430725,604.6379952430725,606.1724824905396,1,1.6769683361053467,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
182,182,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9766132831573486,None,,,,,0,0,0,0,0,182,182,136,606.1882770061493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.17331684561162,159.52323019606692,88.99396082629977,159.4784957521077,59.513986379753476,108.9870667984249,2.1,2.12,-256,-273,0,-265,230,275,606.1733787059784,606.1734201908112,606.1759474277496,606.1882770061493,606.3383429050446,606.3383429050446,606.3383429050446,606.3383429050446,606.3383429050446,606.3383429050446,606.3383429050446,607.1726243495941,1,0.9766132831573486,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
183,183,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,3.2717833518981934,None,,,,,0,0,0,0,0,183,183,11,607.188086271286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-251,0,-285,229,271,607.1734125614166,607.1734545230865,607.1757643222809,607.188086271286,607.3384883403778,607.3384883403778,607.3384883403778,607.3384883403778,607.3384883403778,607.3384883403778,607.3384883403778,610.4726979732513,1,3.2717833518981934,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
184,184,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,2.6140122413635254,None,,,,,0,0,0,0,0,184,184,26,610.4879095554352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-268,0,-262,191,257,610.4734613895416,610.4735009670258,610.4754908084869,610.4879095554352,610.6380987167358,610.6380987167358,610.6380987167358,610.6380987167358,610.6380987167358,610.6380987167358,610.6380987167358,613.1060483455658,2,2.6140122413635254,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
185,185,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,4.218613386154175,None,,,,,0,0,0,0,0,185,185,114,613.1215074062347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.3,316,-282,480,-271,682,-288,613.1068391799927,613.1068806648254,613.1089351177216,613.1215074062347,613.2714676856995,613.2714676856995,613.2714676856995,613.2714676856995,613.2714676856995,613.2714676856995,613.2714676856995,617.355749130249,3,4.218613386154175,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
186,186,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8669540882110596,None,,,,,0,0,0,0,0,186,186,182,617.3711779117584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.88650299037806,150.88650299037806,65.54111305740965,145.606176263014,74.91033704845043,94.69085710924017,4.0,4.1,-244,-266,0,-1,216,-270,617.3566801548004,617.356721162796,617.3590433597565,617.3711779117584,617.5213794708252,617.5213794708252,617.5213794708252,617.5213794708252,617.5213794708252,617.5213794708252,617.5213794708252,618.239385843277,1,0.8669540882110596,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
187,187,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.853191614151001,None,,,,,0,0,0,0,0,187,187,166,618.2547912597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2393969534334,125.73010352758581,196.13223705595553,65.32975062025028,162.95190441694834,107.4359947061217,1.0,1.2,-192,-10,0,-12,182,19,618.2402882575989,618.2403295040131,618.242915391922,618.2547912597656,618.4047763347626,618.4047763347626,618.4047763347626,618.4047763347626,618.4047763347626,618.4047763347626,618.4047763347626,622.1224582195282,1,3.853191614151001,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
188,188,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0842483043670654,None,,,,,0,0,0,0,0,188,188,177,622.137787103653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0495316404092,147.0495316404092,109.37994438552892,63.427469455588586,141.6964643900243,143.17486506504815,2.1,2.12,-201,-253,0,-254,199,265,622.123379945755,622.1234188079834,622.1253714561462,622.137787103653,622.2881178855896,622.2881178855896,622.2881178855896,622.2881178855896,622.2881178855896,622.2881178855896,622.2881178855896,623.2391090393066,1,1.0842483043670654,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
189,189,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.6534247398376465,None,,,,,0,0,0,0,0,189,189,119,623.2545218467712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,-15,0,-269,266,6,623.2398824691772,623.2399237155914,623.2423319816589,623.2545218467712,623.4048357009888,623.4048357009888,623.4048357009888,623.4048357009888,623.4048357009888,623.4048357009888,623.4048357009888,626.9224696159363,3,3.6534247398376465,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
190,190,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.0430550575256348,None,,,,,0,0,0,0,0,190,190,150,626.9377579689026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.10321399410202,59.37173291865356,190.2001851417078,93.89003875644138,119.02380537798089,173.36930590031596,3.0,3.2,-173,-280,0,-5,230,278,626.9233303070068,626.9233686923981,626.925313949585,626.9377579689026,627.0881922245026,627.0881922245026,627.0881922245026,627.0881922245026,627.0881922245026,627.0881922245026,627.0881922245026,629.989116191864,3,3.0430550575256348,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
191,191,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9671475887298584,None,,,,,0,0,0,0,0,191,191,204,630.0047745704651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.54742069944396,141.54742069944396,79.97923290283117,134.8705975990819,72.11236220811028,97.92697247858322,4.0,4.1,-234,-270,0,13,212,-258,629.9900767803192,629.9901187419891,629.992595911026,630.0047745704651,630.1547071933746,630.1547071933746,630.1547071933746,630.1547071933746,630.1547071933746,630.1547071933746,630.1547071933746,630.989107131958,1,0.9671475887298584,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
192,192,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,4.928117990493774,None,,,,,0,0,0,0,0,192,192,42,631.0044982433319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,282,0,267,202,-281,630.9898879528046,630.9899301528931,630.992369890213,631.0044982433319,631.1546845436096,631.1546845436096,631.1546845436096,631.1546845436096,631.1546845436096,631.1546845436096,631.1546845436096,635.9389131069183,1,4.928117990493774,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
193,193,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,2.1378488540649414,None,,,,,0,0,0,0,0,193,193,22,635.9547271728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-261,0,-282,202,284,635.939689874649,635.9397296905518,635.9420635700226,635.9547271728516,636.1045932769775,636.1045932769775,636.1045932769775,636.1045932769775,636.1045932769775,636.1045932769775,636.1045932769775,638.1058564186096,1,2.1378488540649414,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
194,194,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.9868013858795166,None,,,,,0,0,0,0,0,194,194,17,638.1209805011749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,276,0,254,260,-252,638.1066467761993,638.106689453125,638.108984708786,638.1209805011749,638.2714722156525,638.2714722156525,638.2714722156525,638.2714722156525,638.2714722156525,638.2714722156525,638.2714722156525,640.1223738193512,1,1.9868013858795166,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
195,195,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,2.818117380142212,None,,,,,0,0,0,0,0,195,195,41,640.1377000808716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-261,0,-274,260,289,640.123144865036,640.1231844425201,640.1257002353668,640.1377000808716,640.2880666255951,640.2880666255951,640.2880666255951,640.2880666255951,640.2880666255951,640.2880666255951,640.2880666255951,642.9725413322449,1,2.818117380142212,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
196,196,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,4.360849142074585,None,,,,,0,0,0,0,0,196,196,48,642.9877417087555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.2,-160,-7,0,17,191,13,642.9733188152313,642.9733619689941,642.9754550457001,642.9877417087555,643.1377606391907,643.1377606391907,643.1377606391907,643.1377606391907,643.1377606391907,643.1377606391907,643.1377606391907,647.3556523323059,2,4.360849142074585,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
197,197,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.498692750930786,None,,,,,0,0,0,0,0,197,197,158,647.3713841438293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.4999940978726,57.448855348048,149.03789220301604,176.5962133498266,160.77541400059755,192.2579668255537,1.0,1.3,267,-269,480,-253,760,-279,647.3565576076508,647.3566150665283,647.3588001728058,647.3713841438293,647.5213387012482,647.5213387012482,647.5213387012482,647.5213387012482,647.5213387012482,647.5213387012482,647.5213387012482,649.8724684715271,3,2.498692750930786,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
198,198,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.884019136428833,None,,,,,0,0,0,0,0,198,198,120,649.8879024982452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,117,139,186,105,85,3.0,3.2,-248,-265,0,16,232,278,649.8734977245331,649.8735406398773,649.8756468296051,649.8879024982452,650.0378973484039,650.0378973484039,650.0378973484039,650.0378973484039,650.0378973484039,650.0378973484039,650.0378973484039,650.7891929149628,2,0.884019136428833,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
199,199,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.7512192726135254,None,,,,,0,0,0,0,0,199,199,111,650.8044354915619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.2,-222,-267,0,8,260,279,650.7900247573853,650.7900671958923,650.7925617694855,650.8044354915619,650.9547028541565,650.9547028541565,650.9547028541565,650.9547028541565,650.9547028541565,650.9547028541565,650.9547028541565,654.5723798274994,3,3.7512192726135254,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
200,200,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,3.9520864486694336,None,,,,,0,0,0,0,0,200,200,66,654.5877044200897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,20,0,11,191,-1,654.5731241703033,654.573165178299,654.5756351947784,654.5877044200897,654.7376539707184,654.7376539707184,654.7376539707184,654.7376539707184,654.7376539707184,654.7376539707184,654.7376539707184,658.5554575920105,3,3.9520864486694336,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
201,201,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.641721248626709,None,,,,,0,0,0,0,0,201,201,195,658.5710406303406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.05624770559348,158.80687916042106,117.597829219156,72.66910515278236,197.30452824156768,197.30452824156768,1.0,1.1,-692,287,-480,256,-249,277,658.5564198493958,658.5564620494843,658.5590670108795,658.5710406303406,658.7212541103363,658.7212541103363,658.7212541103363,658.7212541103363,658.7212541103363,658.7212541103363,658.7212541103363,660.2223505973816,3,1.641721248626709,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
202,202,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,3.805555820465088,None,,,,,0,0,0,0,0,202,202,62,660.2378883361816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,273,0,-15,191,-251,660.2231616973877,660.2232031822205,660.2258217334747,660.2378883361816,660.3876230716705,660.3876230716705,660.3876230716705,660.3876230716705,660.3876230716705,660.3876230716705,660.3876230716705,664.0558941364288,3,3.805555820465088,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
203,203,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.2608695030212402,None,,,,,0,0,0,0,0,203,203,16,664.071515083313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-282,0,-283,198,274,664.0567786693573,664.0568284988403,664.0592014789581,664.071515083313,664.221244096756,664.221244096756,664.221244096756,664.221244096756,664.221244096756,664.221244096756,664.221244096756,666.3387398719788,2,2.2608695030212402,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
204,204,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.3212990760803223,None,,,,,0,0,0,0,0,204,204,68,666.3544144630432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-279,0,-12,191,250,666.3395240306854,666.339565038681,666.3418576717377,666.3544144630432,666.5042128562927,666.5042128562927,666.5042128562927,666.5042128562927,666.5042128562927,666.5042128562927,666.5042128562927,667.6887621879578,3,1.3212990760803223,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
205,205,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.3882761001586914,None,,,,,0,0,0,0,0,205,205,14,667.7040688991547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,268,0,287,164,-277,667.6895344257355,667.6895742416382,667.6919281482697,667.7040688991547,667.8542926311493,667.8542926311493,667.8542926311493,667.8542926311493,667.8542926311493,667.8542926311493,667.8542926311493,669.1052610874176,2,1.3882761001586914,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
206,206,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0275771617889404,None,,,,,0,0,0,0,0,206,206,183,669.1208238601685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.58855057057636,176.58855057057636,167.25465670636515,113.67627377611424,68.3940150347601,85.6879951889514,1.0,1.3,239,-261,480,-262,676,-286,669.1062195301056,669.1062610149384,669.1088211536407,669.1208238601685,669.2712514400482,669.2712514400482,669.2712514400482,669.2712514400482,669.2712514400482,669.2712514400482,669.2712514400482,670.1555919647217,1,1.0275771617889404,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
