thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
5,5,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,3.36899733543396,None,,,,,1,0,1,0,0,5,5,4,1146.524155139923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-274,0,-286,191,289,1146.5100371837616,1146.5101110935211,1146.513331413269,1146.524155139923,1146.660903453827,1146.660903453827,1146.660903453827,1146.660903453827,1146.660903453827,1146.660903453827,1146.660903453827,1149.9081752300262,3,3.36899733543396,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.146462440490723,None,,,,,1,0,1,0,0,6,6,165,1149.923704624176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.73630604051868,188.81739713324342,132.8121992756877,86.05551824536559,99.24240121531557,115.2721833531323,2.2,2.22,-233,268,0,-252,197,-273,1149.9098274707794,1149.909904718399,1149.9129338264465,1149.923704624176,1150.072711467743,1150.072711467743,1150.072711467743,1150.072711467743,1150.072711467743,1150.072711467743,1150.072711467743,1154.07746219635,1,4.146462440490723,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
7,7,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.680183172225952,None,,,,,1,0,1,0,0,7,7,29,1154.0931622982025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,288,0,261,258,-277,1154.0790169239044,1154.0790977478027,1154.0824964046478,1154.0931622982025,1154.2442643642426,1154.2442643642426,1154.2442643642426,1154.2442643642426,1154.2442643642426,1154.2442643642426,1154.2442643642426,1156.7772562503815,2,2.680183172225952,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
8,8,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.2840168476104736,None,,,,,1,0,1,0,0,8,8,91,1156.7931017875671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.2,-258,-6,0,-1,229,-13,1156.7788441181183,1156.7789268493652,1156.782399892807,1156.7931017875671,1156.9333114624023,1156.9333114624023,1156.9333114624023,1156.9333114624023,1156.9333114624023,1156.9333114624023,1156.9333114624023,1160.0957238674164,1,3.2840168476104736,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
9,9,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,2.7483460903167725,None,,,,,1,0,1,0,0,9,9,80,1160.1128170490265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-259,0,-12,164,254,1160.0971941947937,1160.0972697734833,1160.100258588791,1160.1128170490265,1160.2616035938263,1160.2616035938263,1160.2616035938263,1160.2616035938263,1160.2616035938263,1160.2616035938263,1160.2616035938263,1162.8791604042053,1,2.7483460903167725,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.773923635482788,None,,,,,1,0,1,0,0,10,10,203,1162.8953521251678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.91029951595999,76.01132525600767,112.3672921177925,112.3672921177925,83.28049382106906,86.28868713661039,3.0,3.2,-190,-267,0,17,195,261,1162.8809614181519,1162.881040096283,1162.8850893974304,1162.8953521251678,1163.042323589325,1163.042323589325,1163.042323589325,1163.042323589325,1163.042323589325,1163.042323589325,1163.042323589325,1164.678739309311,2,1.773923635482788,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
11,11,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,4.462163925170898,None,,,,,1,0,1,0,0,11,11,68,1164.6957948207855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-252,0,-11,191,277,1164.6802666187286,1164.6803760528564,1164.6836857795715,1164.6957948207855,1164.8488314151764,1164.8488314151764,1164.8488314151764,1164.8488314151764,1164.8488314151764,1164.8488314151764,1164.8488314151764,1169.16512799263,3,4.462163925170898,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
12,12,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,5.712903738021851,None,,,,,1,0,1,0,0,12,12,110,1169.1809346675873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,257,0,-19,198,-272,1169.1666944026947,1169.1667742729187,1169.1702299118042,1169.1809346675873,1169.334053993225,1169.334053993225,1169.334053993225,1169.334053993225,1169.334053993225,1169.334053993225,1169.334053993225,1174.8995990753174,3,5.712903738021851,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
13,13,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.3788628578186035,None,,,,,1,0,1,0,0,13,13,94,1174.9149432182312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-276,0,-19,164,-260,1174.901397228241,1174.9015276432037,1174.9049127101898,1174.9149432182312,1175.0659568309784,1175.0659568309784,1175.0659568309784,1175.0659568309784,1175.0659568309784,1175.0659568309784,1175.0659568309784,1177.300365447998,1,2.3788628578186035,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
14,14,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0721142292022705,None,,,,,1,0,1,0,0,14,14,126,1177.3169839382172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,145,122,68,122,68,1.0,1.2,-202,-2,0,-15,164,-8,1177.3024780750275,1177.3025569915771,1177.3060674667358,1177.3169839382172,1177.465748310089,1177.465748310089,1177.465748310089,1177.465748310089,1177.465748310089,1177.465748310089,1177.465748310089,1178.3996863365173,1,1.0721142292022705,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
15,15,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.3554296493530273,None,,,,,1,0,1,0,0,15,15,5,1178.4187171459198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-288,0,-283,258,258,1178.4011034965515,1178.4011797904968,1178.404337644577,1178.4187171459198,1178.5677089691162,1178.5677089691162,1178.5677089691162,1178.5677089691162,1178.5677089691162,1178.5677089691162,1178.5677089691162,1180.7828116416931,2,2.3554296493530273,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
16,16,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.9258778095245361,None,,,,,1,0,1,0,0,16,16,63,1180.7991597652435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.2,-260,-282,0,-15,258,283,1180.7842659950256,1180.7843732833862,1180.787219285965,1180.7991597652435,1180.9486329555511,1180.9486329555511,1180.9486329555511,1180.9486329555511,1180.9486329555511,1180.9486329555511,1180.9486329555511,1182.7359819412231,2,1.9258778095245361,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
17,17,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.7014217376708984,None,,,,,1,0,1,0,0,17,17,40,1182.7517657279968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-276,0,-274,198,265,1182.7375342845917,1182.7376110553741,1182.7405228614807,1182.7517657279968,1182.90079164505,1182.90079164505,1182.90079164505,1182.90079164505,1182.90079164505,1182.90079164505,1182.90079164505,1184.4684982299805,1,1.7014217376708984,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.0950145721435547,None,,,,,1,0,1,0,0,18,18,134,1184.4865365028381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.99412400302825,68.16580748775958,141.40672031044696,94.2960837376724,78.37373912030263,146.6819984669009,2.1,2.12,-177,-252,0,-264,216,255,1184.470168352127,1184.4702439308167,1184.4732716083527,1184.4865365028381,1184.6360974311829,1184.6360974311829,1184.6360974311829,1184.6360974311829,1184.6360974311829,1184.6360974311829,1184.6360974311829,1187.5904018878937,2,3.0950145721435547,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
19,19,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,5.585871458053589,None,,,,,1,0,1,0,0,19,19,114,1187.6115629673004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.3,316,-268,480,-267,682,-278,1187.5923039913177,1187.5923891067505,1187.5956404209137,1187.6115629673004,1187.754828453064,1187.754828453064,1187.754828453064,1187.754828453064,1187.754828453064,1187.754828453064,1187.754828453064,1193.2006516456604,1,5.585871458053589,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
20,20,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,3.810485363006592,None,,,,,1,0,1,0,0,20,20,54,1193.2186262607574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,279,-480,258,-289,281,1193.2022786140442,1193.2024476528168,1193.2057948112488,1193.2186262607574,1193.363897562027,1193.363897562027,1193.363897562027,1193.363897562027,1193.363897562027,1193.363897562027,1193.363897562027,1197.039086818695,2,3.810485363006592,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
21,21,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,3.140321969985962,None,,,,,1,0,1,0,0,21,21,79,1197.0567553043365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-285,480,-259,709,-261,1197.040577173233,1197.0406548976898,1197.0436379909515,1197.0567553043365,1197.1966216564178,1197.1966216564178,1197.1966216564178,1197.1966216564178,1197.1966216564178,1197.1966216564178,1197.1966216564178,1200.2074682712555,1,3.140321969985962,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.7091596126556396,None,,,,,1,0,1,0,0,22,22,136,1200.2239265441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.352727927739735,151.46536137371612,194.7727378382204,135.59819421701104,95.39795924115703,186.4081722765017,4.0,4.1,-240,-288,0,-20,257,-261,1200.209219455719,1200.2093319892883,1200.2126445770264,1200.2239265441895,1200.3737607002258,1200.3737607002258,1200.3737607002258,1200.3737607002258,1200.3737607002258,1200.3737607002258,1200.3737607002258,1202.9426906108856,2,2.7091596126556396,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
23,23,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.895362377166748,None,,,,,1,0,1,0,0,23,23,17,1202.9583811759949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,273,0,262,260,-250,1202.9443018436432,1202.944382429123,1202.9477055072784,1202.9583811759949,1203.0958135128021,1203.0958135128021,1203.0958135128021,1203.0958135128021,1203.0958135128021,1203.0958135128021,1203.0958135128021,1205.8594784736633,2,2.895362377166748,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
24,24,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.7933690547943115,None,,,,,1,0,1,0,0,24,24,75,1205.876391172409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,282,0,-6,222,-262,1205.8609900474548,1205.861068725586,1205.8651156425476,1205.876391172409,1206.0254528522491,1206.0254528522491,1206.0254528522491,1206.0254528522491,1206.0254528522491,1206.0254528522491,1206.0254528522491,1209.6811020374298,1,3.7933690547943115,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
25,25,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.0598154067993164,None,,,,,1,0,1,0,0,25,25,152,1209.6978542804718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.60829667882768,133.9779393132626,157.25636773885202,124.3710545236113,75.68774487891022,157.08017078258183,3.0,3.2,-225,-250,0,2,237,281,1209.6830060482025,1209.683098077774,1209.686452627182,1209.6978542804718,1209.846192598343,1209.846192598343,1209.846192598343,1209.846192598343,1209.846192598343,1209.846192598343,1209.846192598343,1211.7677416801453,2,2.0598154067993164,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
26,26,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.715829610824585,None,,,,,1,0,1,0,0,26,26,144,1211.7869000434875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.7051843195537,140.33271491545722,130.2625906297575,96.24408042286424,152.89152555921135,86.023622876095,1.0,1.3,266,-266,480,-285,667,-288,1211.7695438861847,1211.76962351799,1211.772537469864,1211.7869000434875,1211.9278523921967,1211.9278523921967,1211.9278523921967,1211.9278523921967,1211.9278523921967,1211.9278523921967,1211.9278523921967,1213.5083827972412,1,1.715829610824585,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
27,27,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.1109488010406494,None,,,,,1,0,1,0,0,27,27,39,1213.5261404514313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-261,0,-260,229,288,1213.5098552703857,1213.5099308490753,1213.512808084488,1213.5261404514313,1213.6610283851624,1213.6610283851624,1213.6610283851624,1213.6610283851624,1213.6610283851624,1213.6610283851624,1213.6610283851624,1216.645946264267,1,3.1109488010406494,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
28,28,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.5110175609588623,None,,,,,1,0,1,0,0,28,28,128,1216.6629509925842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,197,65,125,110,80,1.0,1.2,-257,-16,0,-5,198,-7,1216.6481125354767,1216.648191690445,1216.6518523693085,1216.6629509925842,1216.8146538734436,1216.8146538734436,1216.8146538734436,1216.8146538734436,1216.8146538734436,1216.8146538734436,1216.8146538734436,1218.1819410324097,1,1.5110175609588623,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
29,29,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,7.271023988723755,None,,,,,1,0,1,0,0,29,29,64,1218.1979241371155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,17,0,-253,191,2,1218.1838335990906,1218.1839780807495,1218.1871461868286,1218.1979241371155,1218.3463597297668,1218.3463597297668,1218.3463597297668,1218.3463597297668,1218.3463597297668,1218.3463597297668,1218.3463597297668,1225.4816496372223,2,7.271023988723755,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
30,30,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.4839377403259277,None,,,,,1,0,1,0,0,30,30,22,1225.4975996017456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-275,0,-257,202,283,1225.483326435089,1225.483406305313,1225.4866619110107,1225.4975996017456,1225.6477823257446,1225.6477823257446,1225.6477823257446,1225.6477823257446,1225.6477823257446,1225.6477823257446,1225.6477823257446,1229.000860452652,3,3.4839377403259277,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
31,31,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.4480926990509033,None,,,,,1,0,1,0,0,31,31,149,1229.0209698677063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.65674158225788,99.60141954096785,177.2923433121736,111.64384866526916,86.36311286024004,137.80754474997934,1.0,1.1,-682,251,-480,270,-259,280,1229.0026879310608,1229.0027894973755,1229.005744934082,1229.0209698677063,1229.1656148433685,1229.1656148433685,1229.1656148433685,1229.1656148433685,1229.1656148433685,1229.1656148433685,1229.1656148433685,1231.4825615882874,2,2.4480926990509033,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.2427144050598145,None,,,,,1,0,1,0,0,32,32,133,1231.4983942508698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.64953258901761,191.1074516631849,62.072919548136966,139.34034961602734,69.66413455581744,163.8522111882456,2.1,2.12,-261,-269,0,-282,248,261,1231.484362602234,1231.4844903945923,1231.4877173900604,1231.4983942508698,1231.6499273777008,1231.6499273777008,1231.6499273777008,1231.6499273777008,1231.6499273777008,1231.6499273777008,1231.6499273777008,1234.753812789917,1,3.2427144050598145,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
33,33,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.9484055042266846,None,,,,,1,0,1,0,0,33,33,204,1234.769434928894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.28374621470945,62.349992350595315,57.0399598264008,58.54608961091773,70.48418848038459,70.48418848038459,4.0,4.1,-156,-255,0,-19,161,-264,1234.755689382553,1234.7557706832886,1234.7590568065643,1234.769434928894,1234.91792678833,1234.91792678833,1234.91792678833,1234.91792678833,1234.91792678833,1234.91792678833,1234.91792678833,1237.7231278419495,3,2.9484055042266846,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
34,34,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.089526653289795,None,,,,,1,0,1,0,0,34,34,135,1237.7395141124725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.48541414560172,158.8581511464178,106.52253281463689,82.37662586857891,65.00638143684135,115.01913331001353,2.1,2.11,-217,253,0,274,195,-256,1237.7249941825867,1237.7250707149506,1237.7279279232025,1237.7395141124725,1237.8838732242584,1237.8838732242584,1237.8838732242584,1237.8838732242584,1237.8838732242584,1237.8838732242584,1237.8838732242584,1239.8385918140411,1,2.089526653289795,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
35,35,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,6.213781118392944,None,,,,,1,0,1,0,0,35,35,13,1239.8555932044983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-259,0,-273,222,269,1239.8403267860413,1239.8404138088226,1239.844262123108,1239.8555932044983,1239.9992344379425,1239.9992344379425,1239.9992344379425,1239.9992344379425,1239.9992344379425,1239.9992344379425,1239.9992344379425,1246.0874860286713,1,6.213781118392944,None,,,,,,,,,,,,,,,,,,225,2,2025-03-10_13h23.15.922,comp,2024.2.4,None,2025-03-10 13h24.08.628212 -0400,
