thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
178,178,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.469728946685791,None,,,,,0,0,0,0,0,178,178,196,289.75479435920715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.64172739484465,136.2142107568761,96.96714873730961,81.80627383646299,138.0066853592093,138.0066853592093,1.0,1.1,-685,256,-480,252,-274,288,289.7387158870697,289.73883509635925,289.7419865131378,289.75479435920715,289.90398120880127,289.90398120880127,289.90398120880127,289.90398120880127,289.90398120880127,289.90398120880127,289.90398120880127,290.22694158554077,2,0.469728946685791,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
179,179,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,1.224682331085205,None,,,,,0,0,0,0,0,179,179,38,290.247407913208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,274,0,254,164,-283,290.2285234928131,290.2285988330841,290.2317461967468,290.247407913208,290.3884060382843,290.3884060382843,290.3884060382843,290.3884060382843,290.3884060382843,290.3884060382843,290.3884060382843,291.48737931251526,1,1.224682331085205,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
180,180,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8566524982452393,None,,,,,0,0,0,0,0,180,180,131,291.50424122810364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.4399912687392,156.20355781587838,58.639886405859485,166.74850875825422,147.13382019812724,117.09894320073506,1.0,1.3,223,-254,480,-272,718,-273,291.4890697002411,291.4891448020935,291.49219274520874,291.50424122810364,291.66159439086914,291.66159439086914,291.66159439086914,291.66159439086914,291.66159439086914,291.66159439086914,291.66159439086914,292.3777039051056,1,0.8566524982452393,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
181,181,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.3034286499023438,None,,,,,0,0,0,0,0,181,181,146,292.39256262779236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.86019599853705,136.74956859290927,133.0316194297941,84.96072718724103,146.9100765172605,107.66146188778951,1.0,1.2,-207,-7,0,14,192,3,292.37929344177246,292.37937116622925,292.38223004341125,292.39256262779236,292.53916811943054,292.53916811943054,292.53916811943054,292.53916811943054,292.53916811943054,292.53916811943054,292.53916811943054,294.70588278770447,1,2.3034286499023438,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
182,182,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,0.8213388919830322,None,,,,,0,0,0,0,0,182,182,23,294.7227463722229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,255,0,263,266,-261,294.7074046134949,294.7074828147888,294.71135568618774,294.7227463722229,294.8613383769989,294.8613383769989,294.8613383769989,294.8613383769989,294.8613383769989,294.8613383769989,294.8613383769989,295.554646730423,2,0.8213388919830322,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
183,183,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.085132122039795,None,,,,,0,0,0,0,0,183,183,185,295.57127594947815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.31730224117882,174.39495365682887,57.061670354704226,150.67966430672234,196.51320935865456,196.51320935865456,1.0,1.3,221,-260,480,-254,750,-250,295.55643820762634,295.5565161705017,295.5595614910126,295.57127594947815,295.7259111404419,295.7259111404419,295.7259111404419,295.7259111404419,295.7259111404419,295.7259111404419,295.7259111404419,296.67307329177856,3,1.085132122039795,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
184,184,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.0316996574401855,None,,,,,0,0,0,0,0,184,184,40,296.68834710121155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,271,0,272,198,-280,296.6745984554291,296.6746759414673,296.67803931236267,296.68834710121155,296.8367657661438,296.8367657661438,296.8367657661438,296.8367657661438,296.8367657661438,296.8367657661438,296.8367657661438,297.72350335121155,2,1.0316996574401855,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
185,185,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,0.6621801853179932,None,,,,,0,0,0,0,0,185,185,119,297.73836493492126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,13,0,-273,266,-15,297.72506880760193,297.7251441478729,297.7285656929016,297.73836493492126,297.88920617103577,297.88920617103577,297.88920617103577,297.88920617103577,297.88920617103577,297.88920617103577,297.88920617103577,298.40705728530884,3,0.6621801853179932,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
186,186,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.0177366733551025,None,,,,,0,0,0,0,0,186,186,104,298.42279076576233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,287,0,13,202,-285,298.4085850715637,298.40866112709045,298.41207671165466,298.42279076576233,298.5839111804962,298.5839111804962,298.5839111804962,298.5839111804962,298.5839111804962,298.5839111804962,298.5839111804962,299.45707750320435,1,1.0177366733551025,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
187,187,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,0.6476843357086182,None,,,,,0,0,0,0,0,187,187,1,299.4726996421814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,265,0,250,258,-275,299.45859456062317,299.45866894721985,299.46202874183655,299.4726996421814,299.622109413147,299.622109413147,299.622109413147,299.622109413147,299.622109413147,299.622109413147,299.622109413147,300.12334394454956,3,0.6476843357086182,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
188,188,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.6686480045318604,None,,,,,0,0,0,0,0,188,188,203,300.13975977897644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0176880276404,103.01766099139329,106.80618688549401,106.80618688549401,106.36970167225101,65.271677175082,3.0,3.1,-201,253,0,-9,182,-286,300.12503695487976,300.1251127719879,300.1282329559326,300.13975977897644,300.29183983802795,300.29183983802795,300.29183983802795,300.29183983802795,300.29183983802795,300.29183983802795,300.29183983802795,300.82313203811646,2,0.6686480045318604,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
189,189,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.848701000213623,None,,,,,0,0,0,0,0,189,189,170,300.8397240638733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.61953932398785,172.5997914244793,76.04692233760211,93.7358956712676,191.13229568003388,191.13229568003388,2.1,2.11,-229,270,0,287,238,-259,300.82504510879517,300.8251235485077,300.8283336162567,300.8397240638733,300.9936988353729,300.9936988353729,300.9936988353729,300.9936988353729,300.9936988353729,300.9936988353729,300.9936988353729,301.7075424194336,3,0.848701000213623,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
190,190,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.0341198444366455,None,,,,,0,0,0,0,0,190,190,79,301.7260813713074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-284,480,-289,709,-251,301.70900440216064,301.7090787887573,301.7120921611786,301.7260813713074,301.8756639957428,301.8756639957428,301.8756639957428,301.8756639957428,301.8756639957428,301.8756639957428,301.8756639957428,302.7757074832916,1,1.0341198444366455,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
191,191,0,catch,None,None,None,None,None,None,None,None,None,None,3,6.944982528686523,None,,,,,0,0,0,0,0,191,191,123,302.7920424938202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,88,69,121,179,146,2.1,2.12,-200,-280,0,-274,230,265,302.7777843475342,302.77785873413086,302.7817621231079,302.7920424938202,302.93997502326965,302.93997502326965,302.93997502326965,302.93997502326965,302.93997502326965,302.93997502326965,302.93997502326965,309.74408173561096,3,6.944982528686523,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
192,192,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,0.7129597663879395,None,,,,,0,0,0,0,0,192,192,110,309.75971269607544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.2,-160,-259,0,3,198,257,309.74556851387024,309.74564599990845,309.74904894828796,309.75971269607544,309.91056871414185,309.91056871414185,309.91056871414185,309.91056871414185,309.91056871414185,309.91056871414185,309.91056871414185,310.47650361061096,3,0.7129597663879395,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
193,193,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7080330848693848,None,,,,,0,0,0,0,0,193,193,156,310.4925696849823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.78935465959637,89.73088186254208,93.86295581123036,87.20258037246373,111.18076813233066,129.70206028691427,2.1,2.12,-184,-272,0,-275,204,274,310.47810339927673,310.47819805145264,310.4811360836029,310.4925696849823,310.6415386199951,310.6415386199951,310.6415386199951,310.6415386199951,310.6415386199951,310.6415386199951,310.6415386199951,311.2141544818878,3,0.7080330848693848,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
194,194,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.6983175277709961,None,,,,,0,0,0,0,0,194,194,190,311.2298364639282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.16319408929461,80.16848517452436,167.09273293570777,129.38154598617217,172.55275307508163,172.55275307508163,2.1,2.11,-201,258,0,266,247,-284,311.2160334587097,311.2161114215851,311.21908688545227,311.2298364639282,311.3832139968872,311.3832139968872,311.3832139968872,311.3832139968872,311.3832139968872,311.3832139968872,311.3832139968872,311.9446277618408,3,0.6983175277709961,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
195,195,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,0.8576693534851074,None,,,,,0,0,0,0,0,195,195,28,311.96040511131287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-277,0,-259,191,288,311.9460587501526,311.94613456726074,311.9500775337219,311.96040511131287,312.11635518074036,312.11635518074036,312.11635518074036,312.11635518074036,312.11635518074036,312.11635518074036,312.11635518074036,312.82831025123596,3,0.8576693534851074,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
196,196,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,3,0.8191666603088379,None,,,,,0,0,0,0,0,196,196,88,312.8449065685272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.2,-191,7,0,-275,160,-2,312.829918384552,312.8299992084503,312.8341188430786,312.8449065685272,312.9952437877655,312.9952437877655,312.9952437877655,312.9952437877655,312.9952437877655,312.9952437877655,312.9952437877655,313.68145656585693,3,0.8191666603088379,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
197,197,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,0.6937251091003418,None,,,,,0,0,0,0,0,197,197,11,313.6989583969116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-283,0,-252,229,262,313.6830289363861,313.6831030845642,313.68598222732544,313.6989583969116,313.8460359573364,313.8460359573364,313.8460359573364,313.8460359573364,313.8460359573364,313.8460359573364,313.8460359573364,314.3983385562897,3,0.6937251091003418,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
198,198,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0129787921905518,None,,,,,0,0,0,0,0,198,198,148,314.41927456855774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.31520915208318,140.4044095681698,190.6390474892211,187.05796578531184,188.69338192075176,60.68274175456378,1.0,1.3,220,-276,480,-264,700,-257,314.40032291412354,314.40040493011475,314.4035596847534,314.41927456855774,314.5613007545471,314.5613007545471,314.5613007545471,314.5613007545471,314.5613007545471,314.5613007545471,314.5613007545471,315.44576144218445,2,1.0129787921905518,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
199,199,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.6342246532440186,None,,,,,0,0,0,0,0,199,199,205,315.46186900138855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.64962975691203,81.16026255811522,125.32029563740757,125.32029563740757,97.32269863586924,91.11893622878299,4.0,4.1,-199,-265,0,-2,204,-271,315.44749212265015,315.4475679397583,315.4515507221222,315.46186900138855,315.61361169815063,315.61361169815063,315.61361169815063,315.61361169815063,315.61361169815063,315.61361169815063,315.61361169815063,316.11231088638306,2,0.6342246532440186,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
200,200,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,2,0.7120873928070068,None,,,,,0,0,0,0,0,200,200,9,316.1286005973816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-268,0,-274,222,284,316.11388969421387,316.11396408081055,316.1172685623169,316.1286005973816,316.2826449871063,316.2826449871063,316.2826449871063,316.2826449871063,316.2826449871063,316.2826449871063,316.2826449871063,316.84648990631104,2,0.7120873928070068,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
201,201,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,0.8255376815795898,None,,,,,0,0,0,0,0,201,201,65,316.86266899108887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-290,0,13,258,-263,316.84796142578125,316.8480386734009,316.85197401046753,316.86266899108887,317.00053310394287,317.00053310394287,317.00053310394287,317.00053310394287,317.00053310394287,317.00053310394287,317.00053310394287,317.70109152793884,2,0.8255376815795898,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
202,202,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.5285358428955078,None,,,,,0,0,0,0,0,202,202,10,317.7200675010681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-253,0,-257,164,280,317.7026000022888,317.7026753425598,317.70545077323914,317.7200675010681,317.8630380630493,317.8630380630493,317.8630380630493,317.8630380630493,317.8630380630493,317.8630380630493,317.8630380630493,319.26514410972595,1,1.5285358428955078,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
203,203,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,0.9995236396789551,None,,,,,0,0,0,0,0,203,203,71,319.28072690963745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,0,0,-251,258,-11,319.26683950424194,319.2669680118561,319.2703800201416,319.28072690963745,319.4301562309265,319.4301562309265,319.4301562309265,319.4301562309265,319.4301562309265,319.4301562309265,319.4301562309265,320.29740023612976,2,0.9995236396789551,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
204,204,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0948896408081055,None,,,,,0,0,0,0,0,204,204,181,320.3134527206421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.55496206707613,156.55496206707613,122.52275112443775,94.03312841310249,149.46367134473178,86.77161632671945,2.2,2.21,-221,-268,0,279,186,265,320.29913115501404,320.299232006073,320.30311131477356,320.3134527206421,320.4668228626251,320.4668228626251,320.4668228626251,320.4668228626251,320.4668228626251,320.4668228626251,320.4668228626251,321.4127838611603,2,1.0948896408081055,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
205,205,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7233846187591553,None,,,,,0,0,0,0,0,205,205,208,321.42923307418823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.37905694716511,84.78410148903063,113.09885955224706,117.27591944960575,121.55958493241053,121.55958493241053,2.1,2.11,-197,279,0,281,215,-254,321.41445803642273,321.4145345687866,321.4174909591675,321.42923307418823,321.5697386264801,321.5697386264801,321.5697386264801,321.5697386264801,321.5697386264801,321.5697386264801,321.5697386264801,322.15556716918945,2,0.7233846187591553,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
206,206,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.686283826828003,None,,,,,0,0,0,0,0,206,206,132,322.1720550060272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.86310954640292,81.33431481712525,109.50354279159959,92.06560258577886,91.3808362586546,79.05517853894784,1.0,1.1,-663,264,-480,263,-298,290,322.15735697746277,322.15751004219055,322.1608250141144,322.1720550060272,322.3195550441742,322.3195550441742,322.3195550441742,322.3195550441742,322.3195550441742,322.3195550441742,322.3195550441742,324.86435079574585,2,2.686283826828003,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
207,207,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.157611608505249,None,,,,,0,0,0,0,0,207,207,152,324.8831009864807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.39877641308271,138.6737090825323,161.77878168383572,180.40803265477194,89.38781610387194,116.83272432923317,1.0,1.3,224,-274,480,-255,725,-252,324.86600065231323,324.86607670783997,324.8689579963684,324.8831009864807,325.03135657310486,325.03135657310486,325.03135657310486,325.03135657310486,325.03135657310486,325.03135657310486,325.03135657310486,326.049268245697,2,1.157611608505249,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
208,208,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,0.7116706371307373,None,,,,,0,0,0,0,0,208,208,37,326.06504106521606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,279,0,278,222,-250,326.0507023334503,326.0507810115814,326.05415987968445,326.06504106521606,326.2134110927582,326.2134110927582,326.2134110927582,326.2134110927582,326.2134110927582,326.2134110927582,326.2134110927582,326.7805302143097,2,0.7116706371307373,None,,,,,,,,,,,,,,,,,,148,1,2025-02-27_14h51.11.275,comp,2024.2.4,None,2025-02-27 14h51.23.262702 -0500,
