thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
101,101,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,2.5485806465148926,None,,,,,0,0,0,0,0,101,101,108,494.7974388599396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.2,-160,7,0,19,198,-9,494.7828435897827,494.7828824520111,494.7854130268097,494.7974388599396,494.9474585056305,494.9474585056305,494.9474585056305,494.9474585056305,494.9474585056305,494.9474585056305,494.9474585056305,497.3488187789917,1,2.5485806465148926,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
102,102,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.0510621070861816,None,,,,,0,0,0,0,0,102,102,160,497.3644049167633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.362047086779,85.1571236600695,163.9769559437146,190.30449677741447,119.40294034876774,141.06257210712334,4.0,4.2,-234,18,0,-289,262,-3,497.3497076034546,497.3497474193573,497.3530983924866,497.3644049167633,497.5142698287964,497.5142698287964,497.5142698287964,497.5142698287964,497.5142698287964,497.5142698287964,497.5142698287964,499.4320056438446,2,2.0510621070861816,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
103,103,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.793311595916748,None,,,,,0,0,0,0,0,103,103,139,499.44729113578796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.65391925685375,159.7319682869333,115.47430720560769,85.8588761304354,177.68374405496795,108.84225210863335,4.0,4.2,-219,-1,0,-285,193,-10,499.43293619155884,499.4329776763916,499.4354796409607,499.44729113578796,499.59757256507874,499.59757256507874,499.59757256507874,499.59757256507874,499.59757256507874,499.59757256507874,499.59757256507874,501.248708486557,3,1.793311595916748,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
104,104,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0978806018829346,None,,,,,0,0,0,0,0,104,104,153,501.2642123699188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99288331885401,101.88730153316854,181.89738292249825,123.761541859343,157.67558937951847,104.1146900815539,2.2,2.21,-209,-263,0,264,210,262,501.24962425231934,501.24966406822205,501.2522690296173,501.2642123699188,501.41412806510925,501.41412806510925,501.41412806510925,501.41412806510925,501.41412806510925,501.41412806510925,501.41412806510925,502.36552906036377,2,1.0978806018829346,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
105,105,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.850710391998291,None,,,,,0,0,0,0,0,105,105,178,502.38083505630493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.27986388940377,112.67261926309921,142.20617617600175,142.20617617600175,130.2377122320252,83.20856060567652,4.0,4.2,-223,-15,0,-265,209,10,502.3664755821228,502.3665180206299,502.3687012195587,502.38083505630493,502.5307867527008,502.5307867527008,502.5307867527008,502.5307867527008,502.5307867527008,502.5307867527008,502.5307867527008,504.24849581718445,2,1.850710391998291,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
106,106,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1514098644256592,None,,,,,0,0,0,0,0,106,106,158,504.26405572891235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.52970538108599,129.3093020556949,158.51419195396613,155.3564187301641,182.81151364488852,126.0534814478099,2.2,2.22,-238,279,0,-254,237,-267,504.2494146823883,504.2494704723358,504.25162506103516,504.26405572891235,504.4141330718994,504.4141330718994,504.4141330718994,504.4141330718994,504.4141330718994,504.4141330718994,504.4141330718994,505.43200063705444,2,1.1514098644256592,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
107,107,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.8880748748779297,None,,,,,0,0,0,0,0,107,107,111,505.4472963809967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.2,-222,-268,0,-8,260,277,505.43279218673706,505.43283128738403,505.43526244163513,505.4472963809967,505.5975077152252,505.5975077152252,505.5975077152252,505.5975077152252,505.5975077152252,505.5975077152252,505.5975077152252,507.34861397743225,3,1.8880748748779297,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
108,108,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.7662911415100098,None,,,,,0,0,0,0,0,108,108,109,507.3638062477112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.2,-222,4,0,-8,260,-6,507.3493719100952,507.3494122028351,507.35268354415894,507.3638062477112,507.514128446579,507.514128446579,507.514128446579,507.514128446579,507.514128446579,507.514128446579,507.514128446579,509.1321475505829,3,1.7662911415100098,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
109,109,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.187866449356079,None,,,,,0,0,0,0,0,109,109,112,509.1475119590759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-278,0,-13,198,-264,509.1329448223114,509.13298511505127,509.135103225708,509.1475119590759,509.29758286476135,509.29758286476135,509.29758286476135,509.29758286476135,509.29758286476135,509.29758286476135,509.29758286476135,511.34834384918213,3,2.187866449356079,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
110,110,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2041618824005127,None,,,,,0,0,0,0,0,110,110,204,511.3638436794281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.22353439032844,65.80951324707772,162.57973688948664,162.57973688948664,132.3171428526399,70.03390459680985,4.0,4.1,-210,-274,0,-19,212,-269,511.3493103981018,511.34935092926025,511.35143089294434,511.3638436794281,511.5140118598938,511.5140118598938,511.5140118598938,511.5140118598938,511.5140118598938,511.5140118598938,511.5140118598938,512.5819087028503,2,1.2041618824005127,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
111,111,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.443288803100586,None,,,,,0,0,0,0,0,111,111,45,512.59725689888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,285,0,255,260,-281,512.5826840400696,512.5827243328094,512.5851826667786,512.59725689888,512.7474267482758,512.7474267482758,512.7474267482758,512.7474267482758,512.7474267482758,512.7474267482758,512.7474267482758,514.0486001968384,1,1.443288803100586,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
112,112,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,2.89735746383667,None,,,,,0,0,0,0,0,112,112,77,514.0640795230865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-284,0,-7,222,-278,514.0493745803833,514.0494146347046,514.0516018867493,514.0640795230865,514.2141823768616,514.2141823768616,514.2141823768616,514.2141823768616,514.2141823768616,514.2141823768616,514.2141823768616,516.9653804302216,3,2.89735746383667,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
113,113,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,4.700078248977661,None,,,,,0,0,0,0,0,113,113,22,516.9806690216064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,283,0,287,202,-267,516.9663169384003,516.9663579463959,516.9684131145477,516.9806690216064,517.1305825710297,517.1305825710297,517.1305825710297,517.1305825710297,517.1305825710297,517.1305825710297,517.1305825710297,521.6819005012512,3,4.700078248977661,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
114,114,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.205817222595215,None,,,,,0,0,0,0,0,114,114,176,521.6973993778229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.58461428189292,107.2515754870648,137.84109774375975,100.09562291479241,156.1260010207797,156.1260010207797,2.1,2.12,-200,-282,0,-290,224,277,521.6828582286835,521.6828997135162,521.6852641105652,521.6973993778229,521.8475363254547,521.8475363254547,521.8475363254547,521.8475363254547,521.8475363254547,521.8475363254547,521.8475363254547,524.9152231216431,3,3.205817222595215,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
115,115,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0535814762115479,None,,,,,0,0,0,0,0,115,115,156,524.9304935932159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22294815886359,87.82703329688752,161.13001035543857,194.97974820554327,119.41609791094118,132.6871007605103,2.2,2.22,-237,265,0,-264,260,-277,524.9161429405212,524.9161849021912,524.9187595844269,524.9304935932159,525.0806496143341,525.0806496143341,525.0806496143341,525.0806496143341,525.0806496143341,525.0806496143341,525.0806496143341,525.9985198974609,2,1.0535814762115479,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
116,116,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.699960470199585,None,,,,,0,0,0,0,0,116,116,149,526.0139224529266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.7469880839913,161.2384021678888,68.28743988059252,152.94832409973162,175.61997028097852,170.30592136322355,2.2,2.22,-253,269,0,-258,258,-267,525.9994294643402,525.9994866847992,526.0016767978668,526.0139224529266,526.1640796661377,526.1640796661377,526.1640796661377,526.1640796661377,526.1640796661377,526.1640796661377,526.1640796661377,528.7320935726166,3,2.699960470199585,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
117,117,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.556025505065918,None,,,,,0,0,0,0,0,117,117,201,528.7471108436584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0692171492311,70.28599208673799,74.58993143426727,71.80773099314625,76.13136614114968,76.13136614114968,1.0,1.2,-167,0,0,14,170,-15,528.7330310344696,528.7330706119537,528.7355563640594,528.7471108436584,528.8970594406128,528.8970594406128,528.8970594406128,528.8970594406128,528.8970594406128,528.8970594406128,528.8970594406128,531.3151390552521,2,2.556025505065918,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
118,118,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.767090082168579,None,,,,,0,0,0,0,0,118,118,15,531.3303999900818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-287,0,-273,229,255,531.3159198760986,531.3159596920013,531.3184854984283,531.3303999900818,531.4807493686676,531.4807493686676,531.4807493686676,531.4807493686676,531.4807493686676,531.4807493686676,531.4807493686676,534.1151838302612,1,2.767090082168579,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
119,119,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9887056350708008,None,,,,,0,0,0,0,0,119,119,203,534.1304636001587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.271922489549574,59.271922489549574,58.612967047819645,58.66895595079356,59.14380220686481,57.19885415193072,2.2,2.22,-155,276,0,-257,154,-284,534.1161196231842,534.1161584854126,534.1186783313751,534.1304636001587,534.2804846763611,534.2804846763611,534.2804846763611,534.2804846763611,534.2804846763611,534.2804846763611,534.2804846763611,536.1317420005798,2,1.9887056350708008,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
120,120,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,5.46108078956604,None,,,,,0,0,0,0,0,120,120,75,536.1469490528107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-256,0,10,222,286,536.1325480937958,536.1325886249542,536.1350510120392,536.1469490528107,536.2974948883057,536.2974948883057,536.2974948883057,536.2974948883057,536.2974948883057,536.2974948883057,536.2974948883057,541.6151049137115,1,5.46108078956604,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
121,121,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0169551372528076,None,,,,,0,0,0,0,0,121,121,190,541.6305689811707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.46572326080792,149.46572326080792,84.50629008747416,126.8981278187937,109.21836457274104,101.33172172979367,4.0,4.2,-234,8,0,-256,210,7,541.6160509586334,541.6160926818848,541.6185472011566,541.6305689811707,541.7805840969086,541.7805840969086,541.7805840969086,541.7805840969086,541.7805840969086,541.7805840969086,541.7805840969086,542.6649544239044,1,1.0169551372528076,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
122,122,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.4337852001190186,None,,,,,0,0,0,0,0,122,122,25,542.6802871227264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,287,0,281,258,-285,542.6657304763794,542.6657707691193,542.668200969696,542.6802871227264,542.8306884765625,542.8306884765625,542.8306884765625,542.8306884765625,542.8306884765625,542.8306884765625,542.8306884765625,544.1319379806519,2,1.4337852001190186,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
123,123,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.341296672821045,None,,,,,0,0,0,0,0,123,123,102,544.146945476532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.1,-671,254,-480,267,-278,257,544.1327276229858,544.13276720047,544.1351249217987,544.146945476532,544.2972292900085,544.2972292900085,544.2972292900085,544.2972292900085,544.2972292900085,544.2972292900085,544.2972292900085,546.4981195926666,2,2.341296672821045,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
124,124,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5744879245758057,None,,,,,0,0,0,0,0,124,124,174,546.5139427185059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0271995524694,91.97598815089403,117.69144927361674,71.43106933544641,131.653898186744,131.653898186744,2.2,2.21,-178,-283,0,277,198,253,546.4990966320038,546.4991376399994,546.5017857551575,546.5139427185059,546.6637148857117,546.6637148857117,546.6637148857117,546.6637148857117,546.6637148857117,546.6637148857117,546.6637148857117,548.098203420639,3,1.5744879245758057,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
125,125,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.6782312393188477,None,,,,,0,0,0,0,0,125,125,193,548.1139149665833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.90969403957071,64.76255646128797,95.62824942815001,95.62824942815001,82.15179556866208,79.44384598960285,4.0,4.2,-176,-7,0,-290,184,6,548.0991604328156,548.0992014408112,548.1018788814545,548.1139149665833,548.2636330127716,548.2636330127716,548.2636330127716,548.2636330127716,548.2636330127716,548.2636330127716,548.2636330127716,549.7982268333435,2,1.6782312393188477,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
126,126,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.1377360820770264,None,,,,,0,0,0,0,0,126,126,103,549.8138763904572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.2,-258,9,0,-10,266,-6,549.7989881038666,549.799028635025,549.8010251522064,549.8138763904572,549.9639368057251,549.9639368057251,549.9639368057251,549.9639368057251,549.9639368057251,549.9639368057251,549.9639368057251,551.9649751186371,2,2.1377360820770264,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
127,127,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,11.675135374069214,None,,,,,0,0,0,0,0,127,127,0,551.9968473911285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,257,0,267,191,-270,551.9657876491547,551.9658284187317,551.9682579040527,551.9968473911285,552.1302628517151,552.1302628517151,552.1302628517151,552.1302628517151,552.1302628517151,552.1302628517151,552.1302628517151,563.6813383102417,3,11.675135374069214,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
128,128,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6948304176330566,None,,,,,0,0,0,0,0,128,128,133,563.6970903873444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.91436649882067,182.43593073939817,109.27099350584189,179.46772529839808,176.9016328885455,86.75237572199116,2.2,2.22,-277,261,0,-286,229,-252,563.6822557449341,563.6822969913483,563.68439412117,563.6970903873444,563.847377538681,563.847377538681,563.847377538681,563.847377538681,563.847377538681,563.847377538681,563.847377538681,565.3982737064362,1,1.6948304176330566,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
129,129,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.650498390197754,None,,,,,0,0,0,0,0,129,129,107,565.413649559021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,1,0,-284,266,9,565.3990733623505,565.3991146087646,565.4017403125763,565.413649559021,565.5638401508331,565.5638401508331,565.5638401508331,565.5638401508331,565.5638401508331,565.5638401508331,565.5638401508331,567.0815672874451,2,1.650498390197754,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
130,130,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.5112874507904053,None,,,,,0,0,0,0,0,130,130,82,567.0968222618103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-278,0,16,164,-281,567.0823290348053,567.0823681354523,567.0843915939331,567.0968222618103,567.2471544742584,567.2471544742584,567.2471544742584,567.2471544742584,567.2471544742584,567.2471544742584,567.2471544742584,568.6147305965424,3,1.5112874507904053,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
131,131,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.2500112056732178,None,,,,,0,0,0,0,0,131,131,194,568.6304016113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.17022410795041,60.17022410795041,57.727881904640306,58.71869338587513,58.99572969853643,57.3701523437925,2.2,2.22,-155,281,0,-285,154,-254,568.6157476902008,568.6157896518707,568.6179549694061,568.6304016113281,568.7802753448486,568.7802753448486,568.7802753448486,568.7802753448486,568.7802753448486,568.7802753448486,568.7802753448486,570.898042678833,1,2.2500112056732178,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
