thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
34,34,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.6168296337127686,None,,,,,1,0,1,0,0,34,34,12,920.3036508560181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-277,0,-253,160,272,920.2887568473816,920.2887988090515,920.2911632061005,920.3036508560181,920.4536316394806,920.4536316394806,920.4536316394806,920.4536316394806,920.4536316394806,920.4536316394806,920.4536316394806,921.921676158905,1,1.6168296337127686,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
35,35,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.5596442222595215,None,,,,,1,0,1,0,0,35,35,146,921.9370057582855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.69236665503666,133.3096646730919,174.86028258540836,96.26771947233576,192.3845106108182,138.7766406618909,3.0,3.2,-211,-271,0,-17,214,276,921.9225749969482,921.922619342804,921.9251427650452,921.9370057582855,922.0871431827545,922.0871431827545,922.0871431827545,922.0871431827545,922.0871431827545,922.0871431827545,922.0871431827545,924.5049526691437,3,2.5596442222595215,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
36,36,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.3193283081054688,None,,,,,1,0,1,0,0,36,36,195,924.5204772949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.8748950159067,87.08870883837686,81.15098595854923,93.44180825311318,94.75985152141561,94.75985152141561,3.0,3.2,-186,-272,0,-14,190,284,924.505893945694,924.5059366226196,924.5083744525909,924.5204772949219,924.6703820228577,924.6703820228577,924.6703820228577,924.6703820228577,924.6703820228577,924.6703820228577,924.6703820228577,926.8545913696289,3,2.3193283081054688,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
37,37,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.7622318267822266,None,,,,,1,0,1,0,0,37,37,116,926.8699691295624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,257,0,-5,202,-260,926.855343580246,926.8553850650787,926.8573203086853,926.8699691295624,927.0203080177307,927.0203080177307,927.0203080177307,927.0203080177307,927.0203080177307,927.0203080177307,927.0203080177307,928.6378948688507,3,1.7622318267822266,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
38,38,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.217902660369873,None,,,,,1,0,1,0,0,38,38,196,928.6536295413971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.71084334619584,83.80596389733799,172.19323950451172,172.19323950451172,92.3491885093081,131.3652763682677,1.0,1.2,-224,2,0,-14,248,16,928.6388669013977,928.6389083862305,928.6412763595581,928.6536295413971,928.803610086441,928.803610086441,928.803610086441,928.803610086441,928.803610086441,928.803610086441,928.803610086441,929.8879508972168,2,1.217902660369873,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
39,39,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,2.62518310546875,None,,,,,1,0,1,0,0,39,39,71,929.9033589363098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-288,0,0,258,-250,929.8887436389923,929.8887860774994,929.8912484645844,929.9033589363098,930.0537405014038,930.0537405014038,930.0537405014038,930.0537405014038,930.0537405014038,930.0537405014038,930.0537405014038,932.5381405353546,3,2.62518310546875,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
40,40,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.454545497894287,None,,,,,1,0,1,0,0,40,40,18,932.5536780357361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,254,0,259,202,-272,932.5389587879181,932.5389997959137,932.5415999889374,932.5536780357361,932.7035644054413,932.7035644054413,932.7035644054413,932.7035644054413,932.7035644054413,932.7035644054413,932.7035644054413,935.021345615387,2,2.454545497894287,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
41,41,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5710344314575195,None,,,,,1,0,1,0,0,41,41,159,935.0366971492767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.88214014772296,197.70054934372516,92.34595475649417,176.8061703482639,120.2785597850079,86.03728941885262,3.0,3.1,-283,283,0,-10,227,-267,935.0222365856171,935.0222795009613,935.0242946147919,935.0366971492767,935.1870613098145,935.1870613098145,935.1870613098145,935.1870613098145,935.1870613098145,935.1870613098145,935.1870613098145,936.6212887763977,1,1.5710344314575195,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
42,42,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3226821422576904,None,,,,,1,0,1,0,0,42,42,154,936.636626958847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.07313244978832,166.38436934745891,167.7213985516689,188.64821955816942,86.20446713621533,87.93154294802719,2.1,2.12,-274,-288,0,-267,234,286,936.6222195625305,936.622260093689,936.6242845058441,936.636626958847,936.7871429920197,936.7871429920197,936.7871429920197,936.7871429920197,936.7871429920197,936.7871429920197,936.7871429920197,937.971510887146,2,1.3226821422576904,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
43,43,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,2.661550998687744,None,,,,,1,0,1,0,0,43,43,17,937.9866807460785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-256,0,-287,260,286,937.9723043441772,937.9723463058472,937.9746661186218,937.9866807460785,938.1368730068207,938.1368730068207,938.1368730068207,938.1368730068207,938.1368730068207,938.1368730068207,938.1368730068207,940.6560413837433,1,2.661550998687744,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
44,44,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.9925205707550049,None,,,,,1,0,1,0,0,44,44,3,940.6717429161072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-270,0,-280,258,285,940.6571090221405,940.6571640968323,940.6601550579071,940.6717429161072,940.8203821182251,940.8203821182251,940.8203821182251,940.8203821182251,940.8203821182251,940.8203821182251,940.8203821182251,942.6714415550232,3,1.9925205707550049,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
45,45,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5213277339935303,None,,,,,1,0,1,0,0,45,45,151,942.686853647232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.85049009280118,178.17864576841805,171.23806153583146,177.1836242551645,145.19841565235103,143.7562156194607,4.0,4.1,-274,-258,0,9,256,-289,942.6723110675812,942.6723530292511,942.6744408607483,942.686853647232,942.836930513382,942.836930513382,942.836930513382,942.836930513382,942.836930513382,942.836930513382,942.836930513382,944.2213308811188,2,1.5213277339935303,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
46,46,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,2.6276590824127197,None,,,,,1,0,1,0,0,46,46,82,944.2365381717682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.2,-202,-8,0,-282,164,1,944.2221167087555,944.2221586704254,944.2241523265839,944.2365381717682,944.3889548778534,944.3889548778534,944.3889548778534,944.3889548778534,944.3889548778534,944.3889548778534,944.3889548778534,946.871279001236,3,2.6276590824127197,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
47,47,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.552682638168335,None,,,,,1,0,1,0,0,47,47,33,946.8868446350098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-287,0,-268,222,262,946.8720858097076,946.8721299171448,946.8747179508209,946.8868446350098,947.0368459224701,947.0368459224701,947.0368459224701,947.0368459224701,947.0368459224701,947.0368459224701,947.0368459224701,948.4546518325806,3,1.552682638168335,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
48,48,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3535664081573486,None,,,,,1,0,1,0,0,48,48,186,948.4698832035065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.55237665242204,94.77212297658636,147.57551118909532,95.9272097335411,176.84182833530036,176.84182833530036,2.2,2.22,-191,277,0,-277,232,-288,948.4555895328522,948.4556317329407,948.4579377174377,948.4698832035065,948.6202507019043,948.6202507019043,948.6202507019043,948.6202507019043,948.6202507019043,948.6202507019043,948.6202507019043,949.8379712104797,3,1.3535664081573486,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
49,49,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,2.1948940753936768,None,,,,,1,0,1,0,0,49,49,92,949.8532643318176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,262,0,5,164,-267,949.8387761116028,949.8388183116913,949.8418090343475,949.8532643318176,950.0034203529358,950.0034203529358,950.0034203529358,950.0034203529358,950.0034203529358,950.0034203529358,950.0034203529358,952.0543894767761,2,2.1948940753936768,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
50,50,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.1051025390625,None,,,,,1,0,1,0,0,50,50,86,952.0701253414154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.1,-191,289,0,5,160,-276,952.0552077293396,952.0552506446838,952.057502746582,952.0701253414154,952.2202079296112,952.2202079296112,952.2202079296112,952.2202079296112,952.2202079296112,952.2202079296112,952.2202079296112,953.1876924037933,2,1.1051025390625,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
51,51,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.9668993949890137,None,,,,,1,0,1,0,0,51,51,78,953.2031719684601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.3,278,-266,480,-260,644,-275,953.1884813308716,953.1885216236115,953.1908421516418,953.2031719684601,953.3535280227661,953.3535280227661,953.3535280227661,953.3535280227661,953.3535280227661,953.3535280227661,953.3535280227661,955.1712927818298,1,1.9668993949890137,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
52,52,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,2.2935237884521484,None,,,,,1,0,1,0,0,52,52,110,955.1866827011108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.2,-160,-257,0,-18,198,280,955.1722519397736,955.1722939014435,955.1749458312988,955.1866827011108,955.3366341590881,955.3366341590881,955.3366341590881,955.3366341590881,955.3366341590881,955.3366341590881,955.3366341590881,957.4876480102539,1,2.2935237884521484,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
53,53,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.8983287811279297,None,,,,,1,0,1,0,0,53,53,112,957.5033521652222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,4,0,-290,198,-3,957.4883830547333,957.4884340763092,957.4906799793243,957.5033521652222,957.653293132782,957.653293132782,957.653293132782,957.653293132782,957.653293132782,957.653293132782,957.653293132782,960.4045386314392,3,2.8983287811279297,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
54,54,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,3.2761332988739014,None,,,,,1,0,1,0,0,54,54,29,960.4200944900513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,257,0,290,258,-273,960.4053640365601,960.4054048061371,960.4074945449829,960.4200944900513,960.5705673694611,960.5705673694611,960.5705673694611,960.5705673694611,960.5705673694611,960.5705673694611,960.5705673694611,963.7045741081238,2,3.2761332988739014,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
55,55,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4815733432769775,None,,,,,1,0,1,0,0,55,55,191,963.7201218605042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.888368140867115,63.888368140867115,58.21595775316986,61.965365329209874,63.066596099713315,63.679757763612415,2.1,2.11,-159,282,0,270,159,-281,963.7055351734161,963.7055768966675,963.7078399658203,963.7201218605042,963.8699615001678,963.8699615001678,963.8699615001678,963.8699615001678,963.8699615001678,963.8699615001678,963.8699615001678,965.2045240402222,3,1.4815733432769775,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
56,56,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.3080432415008545,None,,,,,1,0,1,0,0,56,56,114,965.2202126979828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.2,-164,7,0,12,202,-15,965.2052900791168,965.2053322792053,965.2073674201965,965.2202126979828,965.3699150085449,965.3699150085449,965.3699150085449,965.3699150085449,965.3699150085449,965.3699150085449,965.3699150085449,967.5377900600433,3,2.3080432415008545,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
57,57,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3105154037475586,None,,,,,1,0,1,0,0,57,57,174,967.5534851551056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.89869777545476,86.89869777545476,76.87184153419156,80.23991046781599,77.87744273018555,57.24804274682903,2.2,2.22,-180,271,0,-287,165,-274,967.5387165546417,967.5387578010559,967.5411608219147,967.5534851551056,967.7033653259277,967.7033653259277,967.7033653259277,967.7033653259277,967.7033653259277,967.7033653259277,967.7033653259277,968.8709483146667,2,1.3105154037475586,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
58,58,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,3.0502259731292725,None,,,,,1,0,1,0,0,58,58,6,968.8866128921509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-265,0,-255,191,279,968.8717484474182,968.8717904090881,968.8741767406464,968.8866128921509,969.0367078781128,969.0367078781128,969.0367078781128,969.0367078781128,969.0367078781128,969.0367078781128,969.0367078781128,971.9543011188507,2,3.0502259731292725,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
59,59,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.4854867458343506,None,,,,,1,0,1,0,0,59,59,38,971.9698042869568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,289,0,286,164,-268,971.955130815506,971.9551720619202,971.9577307701111,971.9698042869568,972.1201605796814,972.1201605796814,972.1201605796814,972.1201605796814,972.1201605796814,972.1201605796814,972.1201605796814,974.4709551334381,1,2.4854867458343506,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
60,60,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.977386236190796,None,,,,,1,0,1,0,0,60,60,149,974.4865024089813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.65642945999095,151.3362571247365,97.80860732233774,140.99452973025086,59.01688618429569,101.84502479094013,2.1,2.12,-242,-283,0,-272,217,277,974.4718577861786,974.4719009399414,974.4740042686462,974.4865024089813,974.6366531848907,974.6366531848907,974.6366531848907,974.6366531848907,974.6366531848907,974.6366531848907,974.6366531848907,976.4710021018982,2,1.977386236190796,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
61,61,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.0252726078033447,None,,,,,1,0,1,0,0,61,61,136,976.4866440296173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.73257012782813,186.83513841334624,101.74506693960292,129.80388962564035,159.36245502638428,138.89427486122176,2.1,2.11,-254,288,0,290,230,-261,976.4719152450562,976.4719586372375,976.4744532108307,976.4866440296173,976.636641740799,976.636641740799,976.636641740799,976.636641740799,976.636641740799,976.636641740799,976.636641740799,978.5212004184723,1,2.0252726078033447,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
62,62,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,3.943448305130005,None,,,,,1,0,1,0,0,62,62,1,978.536628484726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,284,0,289,258,-251,978.521986246109,978.522027015686,978.5251743793488,978.536628484726,978.6866261959076,978.6866261959076,978.6866261959076,978.6866261959076,978.6866261959076,978.6866261959076,978.6866261959076,982.4876821041107,3,3.943448305130005,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
63,63,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5767133235931396,None,,,,,1,0,1,0,0,63,63,134,982.503303527832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.47117776412853,167.99365757641897,183.1799914921006,123.0821676500506,57.46128494042598,68.64925985860869,3.0,3.2,-242,-290,0,12,192,264,982.4886009693146,982.4886436462402,982.4909861087799,982.503303527832,982.6533937454224,982.6533937454224,982.6533937454224,982.6533937454224,982.6533937454224,982.6533937454224,982.6533937454224,984.0875868797302,2,1.5767133235931396,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
64,64,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,4.071781396865845,None,,,,,1,0,1,0,0,64,64,0,984.1032116413116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-260,0,-251,191,269,984.0884897708893,984.0885319709778,984.0910220146179,984.1032116413116,984.2531247138977,984.2531247138977,984.2531247138977,984.2531247138977,984.2531247138977,984.2531247138977,984.2531247138977,988.1875703334808,3,4.071781396865845,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
