thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4267802238464355,None,,,,,0,0,0,0,0,24,24,203,113.94428968429565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.8254641056077,198.8254641056077,135.88075375226168,73.88227873642315,84.15817110029491,184.98389410604346,4.0,4.2,-232,18,0,-260,225,16,113.92957973480225,113.92973470687866,113.93288254737854,113.94428968429565,114.09935712814331,114.09935712814331,114.09935712814331,114.09935712814331,114.09935712814331,114.09935712814331,114.09935712814331,115.38344168663025,1,1.4267802238464355,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
25,25,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.417036533355713,None,,,,,0,0,0,0,0,25,25,131,115.40205311775208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.29807499616356,94.17757517645373,197.68668261479112,67.27568729754803,110.3471391417378,92.71681955967594,4.0,4.2,-177,1,0,-284,176,-7,115.38511157035828,115.38519382476807,115.38805532455444,115.40205311775208,115.54643940925598,115.54643940925598,115.54643940925598,115.54643940925598,115.54643940925598,115.54643940925598,115.54643940925598,118.82892346382141,2,3.417036533355713,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
26,26,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.637446880340576,None,,,,,0,0,0,0,0,26,26,160,118.84551763534546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.31242793877263,188.31704880411414,143.9331928224359,113.32439929305335,117.53024614337086,163.57755307770944,4.0,4.1,-247,-266,0,-14,234,-283,118.83066034317017,118.83077478408813,118.83381533622742,118.84551763534546,118.99269318580627,118.99269318580627,118.99269318580627,118.99269318580627,118.99269318580627,118.99269318580627,118.99269318580627,121.49569344520569,3,2.637446880340576,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
27,27,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.5667548179626465,None,,,,,0,0,0,0,0,27,27,134,121.5162000656128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.40247488812301,77.14342809982799,121.54578703854803,129.0960429215026,74.83218540546989,175.10753262523895,4.0,4.1,-199,-270,0,7,248,-290,121.49747657775879,121.49759149551392,121.50100493431091,121.5162000656128,121.66395688056946,121.66395688056946,121.66395688056946,121.66395688056946,121.66395688056946,121.66395688056946,121.66395688056946,126.09764385223389,2,4.5667548179626465,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
28,28,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.584728717803955,None,,,,,0,0,0,0,0,28,28,186,126.11428666114807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.089221734423106,57.82886299218492,57.53359719401332,63.5503228719749,65.45039467775585,65.45039467775585,2.1,2.11,-157,257,0,251,161,-280,126.09962844848633,126.09973740577698,126.10286283493042,126.11428666114807,126.2684714794159,126.2684714794159,126.2684714794159,126.2684714794159,126.2684714794159,126.2684714794159,126.2684714794159,130.71555733680725,3,4.584728717803955,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
29,29,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,3.3677711486816406,None,,,,,0,0,0,0,0,29,29,50,130.7320671081543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.2,-160,-269,0,1,191,258,130.71721029281616,130.7173330783844,130.72081875801086,130.7320671081543,130.88082480430603,130.88082480430603,130.88082480430603,130.88082480430603,130.88082480430603,130.88082480430603,130.88082480430603,134.10740733146667,3,3.3677711486816406,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
30,30,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,6.168442010879517,None,,,,,0,0,0,0,0,30,30,151,134.12286162376404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.43585563007036,138.7394703042146,194.4399036149186,193.95205067102802,108.31720562062688,194.36613621394952,3.0,3.1,-262,250,0,16,290,-265,134.10913705825806,134.1092188358307,134.11208391189575,134.12286162376404,134.27515363693237,134.27515363693237,134.27515363693237,134.27515363693237,134.27515363693237,134.27515363693237,134.27515363693237,140.3083415031433,2,6.168442010879517,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
31,31,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.253498315811157,None,,,,,0,0,0,0,0,31,31,189,140.32759928703308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.26721434734186,134.7622094345292,135.3591289832861,135.3591289832861,73.5366701234951,70.04006055984804,4.0,4.1,-231,-279,0,11,199,-256,140.31025171279907,140.31035232543945,140.31349277496338,140.32759928703308,140.46993207931519,140.46993207931519,140.46993207931519,140.46993207931519,140.46993207931519,140.46993207931519,140.46993207931519,144.58623838424683,2,4.253498315811157,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.5214061737060547,None,,,,,0,0,0,0,0,32,32,139,144.60197114944458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.55486800942467,146.05557859330236,143.85697957602565,81.93603556768025,184.62277086772275,182.65480744552414,2.1,2.11,-210,272,0,274,228,-255,144.5879328250885,144.58801555633545,144.5908501148224,144.60197114944458,144.7615509033203,144.7615509033203,144.7615509033203,144.7615509033203,144.7615509033203,144.7615509033203,144.7615509033203,146.14111161231995,3,1.5214061737060547,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
33,33,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.4617650508880615,None,,,,,0,0,0,0,0,33,33,182,146.15716934204102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.93245402809211,136.11433069291053,170.19170892586178,170.19170892586178,113.13414115622159,118.92538942187609,2.2,2.22,-249,288,0,-279,241,-278,146.14325714111328,146.14333987236023,146.14686632156372,146.15716934204102,146.30374383926392,146.30374383926392,146.30374383926392,146.30374383926392,146.30374383926392,146.30374383926392,146.30374383926392,147.6283175945282,2,1.4617650508880615,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
34,34,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.6953189373016357,None,,,,,0,0,0,0,0,34,34,34,147.64362263679504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,259,0,259,164,-283,147.6298794746399,147.6299605369568,147.6328158378601,147.64362263679504,147.78855419158936,147.78855419158936,147.78855419158936,147.78855419158936,147.78855419158936,147.78855419158936,147.78855419158936,149.35834169387817,3,1.6953189373016357,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
35,35,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,3.8441011905670166,None,,,,,0,0,0,0,0,35,35,44,149.37555050849915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,286,0,256,198,-269,149.36004400253296,149.36012506484985,149.3631134033203,149.37555050849915,149.5222771167755,149.5222771167755,149.5222771167755,149.5222771167755,149.5222771167755,149.5222771167755,149.5222771167755,153.22292590141296,1,3.8441011905670166,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
36,36,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6166837215423584,None,,,,,0,0,0,0,0,36,36,164,153.24244379997253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.77863184928614,139.56434183418844,140.6915022368087,105.94056695635416,133.66916737664263,174.7397622067174,1.0,1.3,261,-273,480,-263,716,-262,153.22455143928528,153.22463202476501,153.22772336006165,153.24244379997253,153.39178824424744,153.39178824424744,153.39178824424744,153.39178824424744,153.39178824424744,153.39178824424744,153.39178824424744,154.87319469451904,1,1.6166837215423584,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
37,37,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,2.346381425857544,None,,,,,0,0,0,0,0,37,37,102,154.88946509361267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.1,-671,262,-480,266,-278,288,154.87480854988098,154.87488746643066,154.87817192077637,154.88946509361267,155.04266929626465,155.04266929626465,155.04266929626465,155.04266929626465,155.04266929626465,155.04266929626465,155.04266929626465,157.24197387695312,1,2.346381425857544,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
38,38,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5770246982574463,None,,,,,0,0,0,0,0,38,38,187,157.25837922096252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.83155457125446,137.83155457125446,117.01136789058148,103.53182357765704,95.06413226354807,61.978313323328834,2.2,2.21,-217,-256,0,254,179,290,157.24400353431702,157.2440881729126,157.24747014045715,157.25837922096252,157.40551948547363,157.40551948547363,157.40551948547363,157.40551948547363,157.40551948547363,157.40551948547363,157.40551948547363,158.84294295310974,1,1.5770246982574463,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
39,39,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.7317376136779785,None,,,,,0,0,0,0,0,39,39,66,158.86322689056396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,16,0,0,191,13,158.84450101852417,158.84458303451538,158.84779381752014,158.86322689056396,159.00924444198608,159.00924444198608,159.00924444198608,159.00924444198608,159.00924444198608,159.00924444198608,159.00924444198608,160.61051654815674,3,1.7317376136779785,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
40,40,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.4746227264404297,None,,,,,0,0,0,0,0,40,40,184,160.62546300888062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.10171785993269,86.41712267203172,122.53425946097535,122.53425946097535,102.59361287093003,95.8087357754344,1.0,1.1,-680,263,-480,274,-275,278,160.6123239994049,160.6124575138092,160.61586546897888,160.62546300888062,160.7641487121582,160.7641487121582,160.7641487121582,160.7641487121582,160.7641487121582,160.7641487121582,160.7641487121582,163.11051559448242,2,2.4746227264404297,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
41,41,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.2044126987457275,None,,,,,0,0,0,0,0,41,41,167,163.1268150806427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6380373106928,86.05382392717652,111.28485387321766,85.7774018367446,145.31335506812735,170.3705112707134,1.0,1.3,298,-255,480,-289,704,-261,163.1122715473175,163.11235427856445,163.11578845977783,163.1268150806427,163.2746388912201,163.2746388912201,163.2746388912201,163.2746388912201,163.2746388912201,163.2746388912201,163.2746388912201,164.3441722393036,3,1.2044126987457275,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
42,42,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.771573543548584,None,,,,,0,0,0,0,0,42,42,135,164.35945844650269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.51449783825407,109.99666115009799,102.63441346933945,93.56003833584666,154.90588270463414,113.71458318191257,2.1,2.11,-198,250,0,272,200,-256,164.34583687782288,164.3459188938141,164.34923243522644,164.35945844650269,164.5140061378479,164.5140061378479,164.5140061378479,164.5140061378479,164.5140061378479,164.5140061378479,164.5140061378479,166.1491515636444,3,1.771573543548584,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
43,43,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2526729106903076,None,,,,,0,0,0,0,0,43,43,196,166.16712951660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0127463565549,62.71929179142393,64.06719584327497,87.28615783543736,107.50045363267903,107.50045363267903,2.1,2.12,-171,-270,0,-253,193,284,166.1511721611023,166.1512553691864,166.15439534187317,166.16712951660156,166.3118200302124,166.3118200302124,166.3118200302124,166.3118200302124,166.3118200302124,166.3118200302124,166.3118200302124,167.42849850654602,3,1.2526729106903076,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
44,44,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.7608106136322021,None,,,,,0,0,0,0,0,44,44,10,167.4423975944519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-255,0,-280,164,272,167.4300093650818,167.4300925731659,167.43299317359924,167.4423975944519,167.5970642566681,167.5970642566681,167.5970642566681,167.5970642566681,167.5970642566681,167.5970642566681,167.5970642566681,169.21782684326172,1,1.7608106136322021,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
45,45,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.6425838470458984,None,,,,,0,0,0,0,0,45,45,147,169.23313546180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6455746894208,106.566689813017,97.95337671316497,194.53365022710247,93.36913263618243,164.7727988289555,1.0,1.2,-247,12,0,18,276,12,169.21949434280396,169.21957874298096,169.222403049469,169.23313546180725,169.3793318271637,169.3793318271637,169.3793318271637,169.3793318271637,169.3793318271637,169.3793318271637,169.3793318271637,172.88013195991516,2,3.6425838470458984,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
46,46,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.9241795539855957,None,,,,,0,0,0,0,0,46,46,195,172.89511466026306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.72889792690886,62.000803152420715,57.13512828178742,62.95905282699314,64.04934442780183,64.04934442780183,1.0,1.3,322,-281,480,-258,640,-279,172.88199186325073,172.882075548172,172.88521432876587,172.89511466026306,173.0432231426239,173.0432231426239,173.0432231426239,173.0432231426239,173.0432231426239,173.0432231426239,173.0432231426239,175.83391165733337,3,2.9241795539855957,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
47,47,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3213191032409668,None,,,,,0,0,0,0,0,47,47,205,175.85039067268372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.54887050776403,59.749092090848826,92.67957476935933,92.67957476935933,78.26978757585957,76.6637261961625,1.0,1.1,-652,263,-480,265,-299,272,175.83595085144043,175.83603620529175,175.83912634849548,175.85039067268372,175.9986217021942,175.9986217021942,175.9986217021942,175.9986217021942,175.9986217021942,175.9986217021942,175.9986217021942,177.17853045463562,2,1.3213191032409668,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
48,48,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.3518238067626953,None,,,,,0,0,0,0,0,48,48,1,177.1956570148468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-271,0,-263,258,271,177.18014430999756,177.18022561073303,177.1834192276001,177.1956570148468,177.33275938034058,177.33275938034058,177.33275938034058,177.33275938034058,177.33275938034058,177.33275938034058,177.33275938034058,178.55131793022156,3,1.3518238067626953,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
49,49,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.068279504776001,None,,,,,0,0,0,0,0,49,49,35,178.56668043136597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,253,0,275,229,-272,178.55307340621948,178.55315899848938,178.55599689483643,178.56668043136597,178.71326112747192,178.71326112747192,178.71326112747192,178.71326112747192,178.71326112747192,178.71326112747192,178.71326112747192,180.64895343780518,1,2.068279504776001,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
50,50,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,3.4268903732299805,None,,,,,0,0,0,0,0,50,50,42,180.6647973060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,276,0,273,202,-267,180.65050673484802,180.65058612823486,180.65393328666687,180.6647973060608,180.81662774085999,180.81662774085999,180.81662774085999,180.81662774085999,180.81662774085999,180.81662774085999,180.81662774085999,184.10059070587158,3,3.4268903732299805,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
51,51,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3187568187713623,None,,,,,0,0,0,0,0,51,51,197,184.1164689064026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.65880192177163,106.06267291224066,113.16514574183742,113.16514574183742,75.24013352775746,72.83577403034562,4.0,4.2,-206,-6,0,-269,189,-18,184.10239171981812,184.10247564315796,184.10578107833862,184.1164689064026,184.27084302902222,184.27084302902222,184.27084302902222,184.27084302902222,184.27084302902222,184.27084302902222,184.27084302902222,185.43767714500427,2,1.3187568187713623,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
52,52,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,4.585692644119263,None,,,,,0,0,0,0,0,52,52,78,185.45807814598083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.2,-202,18,0,-10,164,-2,185.4392228126526,185.43930530548096,185.44261169433594,185.45807814598083,185.60238218307495,185.60238218307495,185.60238218307495,185.60238218307495,185.60238218307495,185.60238218307495,185.60238218307495,190.05130004882812,3,4.585692644119263,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
53,53,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,3.550748109817505,None,,,,,0,0,0,0,0,53,53,31,190.0682623386383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,281,0,275,258,-262,190.05292916297913,190.05301213264465,190.05649971961975,190.0682623386383,190.21874594688416,190.21874594688416,190.21874594688416,190.21874594688416,190.21874594688416,190.21874594688416,190.21874594688416,193.63525319099426,3,3.550748109817505,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
54,54,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,4.1924872398376465,None,,,,,0,0,0,0,0,54,54,13,193.65144085884094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,284,0,259,222,-266,193.63686871528625,193.63695526123047,193.64025402069092,193.65144085884094,193.7916567325592,193.7916567325592,193.7916567325592,193.7916567325592,193.7916567325592,193.7916567325592,193.7916567325592,197.85588335990906,2,4.1924872398376465,None,,,,,,,,,,,,,,,,,,85,4,2025-02-21_14h58.47.699,comp,2024.2.4,58.08376251362321,2025-02-21 14h59.00.644594 -0500,
