thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.1262929439544678,None,,,,,0,0,0,0,0,24,24,95,190.41560173034668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.2,-258,-1,0,-275,229,7,190.40188336372375,190.40196323394775,190.40482020378113,190.41560173034668,190.55700254440308,190.55700254440308,190.55700254440308,190.55700254440308,190.55700254440308,190.55700254440308,190.55700254440308,193.54782009124756,1,3.1262929439544678,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
25,25,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6012098789215088,None,,,,,0,0,0,0,0,25,25,156,193.56613755226135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.90588607168898,140.19781412917578,76.09397017778736,84.53326196244203,193.81609468478396,186.339250442088,4.0,4.2,-208,-1,0,-257,231,5,193.5496051311493,193.54973602294922,193.5529706478119,193.56613755226135,193.7097635269165,193.7097635269165,193.7097635269165,193.7097635269165,193.7097635269165,193.7097635269165,193.7097635269165,195.17850947380066,3,1.6012098789215088,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
26,26,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9629921913146973,None,,,,,0,0,0,0,0,26,26,136,195.19498419761658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.6939034615297,165.41662767917992,121.96854478175311,63.00764641142364,163.2557517607399,116.7736014242848,2.1,2.12,-210,-257,0,-252,186,250,195.1804826259613,195.18056392669678,195.18430423736572,195.19498419761658,195.34060955047607,195.34060955047607,195.34060955047607,195.34060955047607,195.34060955047607,195.34060955047607,195.34060955047607,197.1641297340393,1,1.9629921913146973,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
27,27,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,2.9348740577697754,None,,,,,0,0,0,0,0,27,27,110,197.184907913208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.2,-160,-277,0,-19,198,290,197.16561436653137,197.16573357582092,197.16931295394897,197.184907913208,197.32702922821045,197.32702922821045,197.32702922821045,197.32702922821045,197.32702922821045,197.32702922821045,197.32702922821045,200.13091349601746,1,2.9348740577697754,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
28,28,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,6.475481748580933,None,,,,,0,0,0,0,0,28,28,5,200.14712142944336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,267,0,269,258,-263,200.13253331184387,200.13261342048645,200.1364233493805,200.14712142944336,200.29331827163696,200.29331827163696,200.29331827163696,200.29331827163696,200.29331827163696,200.29331827163696,200.29331827163696,206.62890577316284,3,6.475481748580933,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
29,29,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,4.1365461349487305,None,,,,,0,0,0,0,0,29,29,91,206.64529180526733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.3,222,-273,480,-254,709,-283,206.63045072555542,206.63053035736084,206.63408660888672,206.64529180526733,206.7973279953003,206.7973279953003,206.7973279953003,206.7973279953003,206.7973279953003,206.7973279953003,206.7973279953003,210.79868483543396,1,4.1365461349487305,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
30,30,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.34971022605896,None,,,,,0,0,0,0,0,30,30,101,210.81600069999695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,8,0,-286,260,-8,210.8002166748047,210.80033016204834,210.80343580245972,210.81600069999695,210.96431708335876,210.96431708335876,210.96431708335876,210.96431708335876,210.96431708335876,210.96431708335876,210.96431708335876,213.16801643371582,2,2.34971022605896,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
31,31,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,4.45461893081665,None,,,,,0,0,0,0,0,31,31,18,213.18399906158447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-257,0,-262,202,255,213.1696538925171,213.16975355148315,213.1731460094452,213.18399906158447,213.34092712402344,213.34092712402344,213.34092712402344,213.34092712402344,213.34092712402344,213.34092712402344,213.34092712402344,217.65003895759583,2,4.45461893081665,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
32,32,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.0368731021881104,None,,,,,0,0,0,0,0,32,32,77,217.66493439674377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-263,0,-12,222,-258,217.65160274505615,217.65168476104736,217.6550166606903,217.66493439674377,217.81557893753052,217.81557893753052,217.81557893753052,217.81557893753052,217.81557893753052,217.81557893753052,217.81557893753052,219.71667504310608,1,2.0368731021881104,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
33,33,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,4.920958995819092,None,,,,,0,0,0,0,0,33,33,0,219.7328999042511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-284,0,-280,191,272,219.71830463409424,219.7183873653412,219.72174310684204,219.7328999042511,219.88013815879822,219.88013815879822,219.88013815879822,219.88013815879822,219.88013815879822,219.88013815879822,219.88013815879822,224.6707363128662,3,4.920958995819092,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
34,34,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.8871188163757324,None,,,,,0,0,0,0,0,34,34,159,224.6874692440033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0792957499018,181.55539386324716,120.50743895129945,188.69569346756154,106.4412406656185,165.422246484326,2.1,2.12,-281,-267,0,-267,273,285,224.6726095676422,224.67269086837769,224.6764199733734,224.6874692440033,224.83524417877197,224.83524417877197,224.83524417877197,224.83524417877197,224.83524417877197,224.83524417877197,224.83524417877197,226.58742451667786,1,1.8871188163757324,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
35,35,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.4023401737213135,None,,,,,0,0,0,0,0,35,35,178,226.6035656929016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0850566013154,140.0850566013154,87.77777816179366,59.61968418202926,97.82470740102787,110.69698350958772,2.1,2.11,-196,281,0,283,181,-283,226.58959221839905,226.5896761417389,226.5932080745697,226.6035656929016,226.75305223464966,226.75305223464966,226.75305223464966,226.75305223464966,226.75305223464966,226.75305223464966,226.75305223464966,229.0216875076294,1,2.4023401737213135,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
36,36,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,3.1783156394958496,None,,,,,0,0,0,0,0,36,36,16,229.03739404678345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-279,0,-274,198,281,229.02329015731812,229.0233805179596,229.02630972862244,229.03739404678345,229.18551230430603,229.18551230430603,229.18551230430603,229.18551230430603,229.18551230430603,229.18551230430603,229.18551230430603,232.2179741859436,2,3.1783156394958496,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
37,37,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.749530076980591,None,,,,,0,0,0,0,0,37,37,162,232.23507595062256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.31003460197806,75.29385188893316,125.46708318498484,178.148583391204,102.84532042995275,88.83107867066629,1.0,1.1,-703,253,-480,264,-251,272,232.2196443080902,232.2197208404541,232.22253131866455,232.23507595062256,232.37591338157654,232.37591338157654,232.37591338157654,232.37591338157654,232.37591338157654,232.37591338157654,232.37591338157654,236.98764371871948,2,4.749530076980591,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
38,38,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.73740816116333,None,,,,,0,0,0,0,0,38,38,140,237.00439453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.97463004468287,80.68646543877192,76.35067875898086,81.14787142066831,70.70023738259158,146.17897576547125,1.0,1.1,-657,268,-480,290,-270,281,236.9893445968628,236.98946595191956,236.9926655292511,237.00439453125,237.15705513954163,237.15705513954163,237.15705513954163,237.15705513954163,237.15705513954163,237.15705513954163,237.15705513954163,239.75633239746094,1,2.73740816116333,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
39,39,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6224110126495361,None,,,,,0,0,0,0,0,39,39,138,239.7761950492859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.85563469378056,128.75066642016873,74.43493421545111,63.69798662763195,159.26782166124661,116.99406738180136,2.2,2.22,-192,267,0,-253,186,-282,239.757981300354,239.75809025764465,239.7612898349762,239.7761950492859,239.9245171546936,239.9245171546936,239.9245171546936,239.9245171546936,239.9245171546936,239.9245171546936,239.9245171546936,241.40779304504395,3,1.6224110126495361,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
40,40,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.3261981010437012,None,,,,,0,0,0,0,0,40,40,128,241.42444372177124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,59,85,105,184,141,4.0,4.2,-178,11,0,-267,219,4,241.4096817970276,241.40976190567017,241.41375732421875,241.42444372177124,241.57460474967957,241.57460474967957,241.57460474967957,241.57460474967957,241.57460474967957,241.57460474967957,241.57460474967957,242.7593891620636,3,1.3261981010437012,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
41,41,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.2142751216888428,None,,,,,0,0,0,0,0,41,41,73,242.77577233314514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.2,-260,12,0,11,222,8,242.7610251903534,242.76116609573364,242.7650420665741,242.77577233314514,242.92505359649658,242.92505359649658,242.92505359649658,242.92505359649658,242.92505359649658,242.92505359649658,242.92505359649658,245.99529647827148,1,3.2142751216888428,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
42,42,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.698133945465088,None,,,,,0,0,0,0,0,42,42,113,246.01173949241638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.1,-222,-269,0,4,260,-265,245.9970977306366,245.99720430374146,246.00105166435242,246.01173949241638,246.1619040966034,246.1619040966034,246.1619040966034,246.1619040966034,246.1619040966034,246.1619040966034,246.1619040966034,247.7255983352661,3,1.698133945465088,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
43,43,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3204529285430908,None,,,,,0,0,0,0,0,43,43,151,247.74137711524963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.1867699289264,93.08705117164244,91.3011703191807,105.13094257380592,161.5902935297354,181.8228042314714,3.0,3.2,-195,-283,0,6,239,281,247.72731018066406,247.72739839553833,247.73029208183289,247.74137711524963,247.9005937576294,247.9005937576294,247.9005937576294,247.9005937576294,247.9005937576294,247.9005937576294,247.9005937576294,249.07536125183105,3,1.3204529285430908,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
44,44,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.418083906173706,None,,,,,0,0,0,0,0,44,44,177,249.09189701080322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.33931770159333,69.16484654834298,87.27992340514658,99.99846659799042,148.47288292369623,148.47288292369623,4.0,4.2,-181,16,0,-268,220,-6,249.07729864120483,249.0773787498474,249.08057165145874,249.09189701080322,249.2459738254547,249.2459738254547,249.2459738254547,249.2459738254547,249.2459738254547,249.2459738254547,249.2459738254547,250.52703261375427,3,1.418083906173706,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
45,45,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.7305030822753906,None,,,,,0,0,0,0,0,45,45,24,250.54735469818115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,269,0,287,191,-270,250.52862739562988,250.52870559692383,250.53203558921814,250.54735469818115,250.69363021850586,250.69363021850586,250.69363021850586,250.69363021850586,250.69363021850586,250.69363021850586,250.69363021850586,253.29717636108398,3,2.7305030822753906,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
46,46,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.9939298629760742,None,,,,,0,0,0,0,0,46,46,63,253.31593298912048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.1,-260,274,0,-12,258,-255,253.29884386062622,253.29892468452454,253.30203890800476,253.31593298912048,253.461327791214,253.461327791214,253.461327791214,253.461327791214,253.461327791214,253.461327791214,253.461327791214,255.3127522468567,2,1.9939298629760742,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
47,47,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.997514247894287,None,,,,,0,0,0,0,0,47,47,134,255.32886362075806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.13209753860731,123.38382675658407,89.7447013004879,86.84181768153812,89.44173664016984,124.68783756868045,1.0,1.1,-681,258,-480,289,-278,288,255.31454229354858,255.31467032432556,255.3180627822876,255.32886362075806,255.47814536094666,255.47814536094666,255.47814536094666,255.47814536094666,255.47814536094666,255.47814536094666,255.47814536094666,257.3293595314026,1,1.997514247894287,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
48,48,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,3.108680009841919,None,,,,,0,0,0,0,0,48,48,81,257.3453960418701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-281,0,-13,229,260,257.331041097641,257.33118510246277,257.33464527130127,257.3453960418701,257.49555683135986,257.49555683135986,257.49555683135986,257.49555683135986,257.49555683135986,257.49555683135986,257.49555683135986,260.4714651107788,1,3.108680009841919,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
49,49,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,4.102876424789429,None,,,,,0,0,0,0,0,49,49,32,260.4870934486389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,282,0,252,160,-285,260.47297048568726,260.47304797172546,260.47595477104187,260.4870934486389,260.6287314891815,260.6287314891815,260.6287314891815,260.6287314891815,260.6287314891815,260.6287314891815,260.6287314891815,264.60696053504944,1,4.102876424789429,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
50,50,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6868112087249756,None,,,,,0,0,0,0,0,50,50,202,264.62345933914185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.26799692176571,123.26799692176571,103.8285866923481,60.34522387945781,97.2058458061235,74.18915132108786,1.0,1.3,292,-261,480,-284,643,-251,264.60894894599915,264.6090304851532,264.61220121383667,264.62345933914185,264.7671527862549,264.7671527862549,264.7671527862549,264.7671527862549,264.7671527862549,264.7671527862549,264.7671527862549,266.31419563293457,1,1.6868112087249756,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
51,51,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.7115321159362793,None,,,,,0,0,0,0,0,51,51,209,266.3346812725067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2651277301647,69.93265144559241,146.5636355600476,126.59867376081034,198.89459791559239,198.89459791559239,1.0,1.2,-194,6,0,15,259,-20,266.3159737586975,266.316055059433,266.3191223144531,266.3346812725067,266.4811906814575,266.4811906814575,266.4811906814575,266.4811906814575,266.4811906814575,266.4811906814575,266.4811906814575,268.0485529899597,3,1.7115321159362793,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
52,52,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.972592353820801,None,,,,,0,0,0,0,0,52,52,118,268.0651853084564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-280,0,-20,202,-270,268.0501494407654,268.0502281188965,268.0537140369415,268.0651853084564,268.21578907966614,268.21578907966614,268.21578907966614,268.21578907966614,268.21578907966614,268.21578907966614,268.21578907966614,272.05195665359497,3,3.972592353820801,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
53,53,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.6817536354064941,None,,,,,0,0,0,0,0,53,53,191,272.0680775642395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1328802789501,108.31253343715264,114.53175966446409,108.60455286418798,162.5376941208615,162.5376941208615,2.1,2.11,-204,283,0,254,232,-269,272.05395460128784,272.05403566360474,272.0576672554016,272.0680775642395,272.21701407432556,272.21701407432556,272.21701407432556,272.21701407432556,272.21701407432556,272.21701407432556,272.21701407432556,273.76745200157166,3,1.6817536354064941,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
54,54,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,5.135413646697998,None,,,,,0,0,0,0,0,54,54,153,273.78335428237915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.57893048945063,112.15105623650766,183.99773834661738,64.53418663739485,114.25214444359574,112.74900705282947,2.1,2.12,-184,-269,0,-259,185,268,273.76948595046997,273.76956725120544,273.7730634212494,273.78335428237915,273.9313280582428,273.9313280582428,273.9313280582428,273.9313280582428,273.9313280582428,273.9313280582428,273.9313280582428,278.9249937534332,1,5.135413646697998,None,,,,,,,,,,,,,,,,,,146,2,2025-02-27_13h25.47.488,comp,2024.2.4,57.42373150532644,2025-02-27 13h25.58.814294 -0500,
