thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
181,181,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.03934645652771,None,,,,,0,0,0,0,0,181,181,57,379.5950572490692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.1,-229,274,0,3,258,-266,379.5806257724762,379.58066868782043,379.58275532722473,379.5950572490692,379.7454779148102,379.7454779148102,379.7454779148102,379.7454779148102,379.7454779148102,379.7454779148102,379.7454779148102,380.646767616272,3,1.03934645652771,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
182,182,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.100782871246338,None,,,,,0,0,0,0,0,182,182,154,380.6617510318756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.05593628310916,118.87660927649793,186.82689705498908,118.61787633713877,99.59211284914548,90.7553951822349,1.0,1.2,-215,-10,0,4,201,-14,380.6476631164551,380.64770221710205,380.6500434875488,380.6617510318756,380.8119807243347,380.8119807243347,380.8119807243347,380.8119807243347,380.8119807243347,380.8119807243347,380.8119807243347,381.7797067165375,2,1.100782871246338,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
183,183,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.1283938884735107,None,,,,,0,0,0,0,0,183,183,8,381.7950222492218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-264,0,-267,160,258,381.7805070877075,381.78054904937744,381.78294229507446,381.7950222492218,381.9450809955597,381.9450809955597,381.9450809955597,381.9450809955597,381.9450809955597,381.9450809955597,381.9450809955597,382.9298095703125,3,1.1283938884735107,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
184,184,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.233607530593872,None,,,,,0,0,0,0,0,184,184,206,382.94530034065247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.94652460438147,133.65975382077573,148.82621850819936,148.82621850819936,58.28938188061079,82.51762310848135,1.0,1.3,243,-289,480,-261,692,-269,382.93075251579285,382.9307932853699,382.9333052635193,382.94530034065247,383.09528636932373,383.09528636932373,383.09528636932373,383.09528636932373,383.09528636932373,383.09528636932373,383.09528636932373,384.1801071166992,2,1.233607530593872,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
185,185,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,0.9353466033935547,None,,,,,0,0,0,0,0,185,185,48,384.19533491134644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.3,320,-261,480,-283,671,-286,384.18089413642883,384.18093705177307,384.18315958976746,384.19533491134644,384.34523844718933,384.34523844718933,384.34523844718933,384.34523844718933,384.34523844718933,384.34523844718933,384.34523844718933,385.14672207832336,2,0.9353466033935547,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
186,186,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.0093846321105957,None,,,,,0,0,0,0,0,186,186,72,385.1619396209717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,8,0,-20,160,-14,385.14750838279724,385.14754986763,385.14985823631287,385.1619396209717,385.3118712902069,385.3118712902069,385.3118712902069,385.3118712902069,385.3118712902069,385.3118712902069,385.3118712902069,386.1795587539673,3,1.0093846321105957,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
187,187,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0552036762237549,None,,,,,0,0,0,0,0,187,187,135,386.1952238082886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.8383526352699,173.97067875619013,69.51250144199545,106.75547699511395,77.45324650333666,169.4693236313542,1.0,1.1,-716,273,-480,275,-246,283,386.18046283721924,386.1805067062378,386.18289518356323,386.1952238082886,386.3452386856079,386.3452386856079,386.3452386856079,386.3452386856079,386.3452386856079,386.3452386856079,386.3452386856079,387.263356924057,1,1.0552036762237549,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
188,188,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4136028289794922,None,,,,,0,0,0,0,0,188,188,204,387.27842378616333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.46700991309108,95.46700991309108,59.63344618506502,82.73467101212182,67.06186392558004,70.34397711700471,2.2,2.22,-185,278,0,-253,173,-273,387.2643141746521,387.26435565948486,387.26643419265747,387.27842378616333,387.42858719825745,387.42858719825745,387.42858719825745,387.42858719825745,387.42858719825745,387.42858719825745,387.42858719825745,388.69634437561035,3,1.4136028289794922,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
189,189,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8673582077026367,None,,,,,0,0,0,0,0,189,189,183,388.71191596984863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.99016375774735,108.70943005502261,198.66034903752077,198.66034903752077,157.48468659159744,161.51665165213814,1.0,1.1,-730,263,-480,260,-204,280,388.69729566574097,388.6973366737366,388.69963669776917,388.71191596984863,388.86208987236023,388.86208987236023,388.86208987236023,388.86208987236023,388.86208987236023,388.86208987236023,388.86208987236023,389.5965061187744,2,0.8673582077026367,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
190,190,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.3437230587005615,None,,,,,0,0,0,0,0,190,190,132,389.6117174625397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.38467670104728,167.107717708091,142.02411176592392,134.32661096110252,60.676609292932525,178.28965825576807,3.0,3.2,-247,-287,0,-4,252,256,389.5974223613739,389.597464799881,389.59975719451904,389.6117174625397,389.7619664669037,389.7619664669037,389.7619664669037,389.7619664669037,389.7619664669037,389.7619664669037,389.7619664669037,390.96309447288513,1,1.3437230587005615,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
191,191,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.8170599937438965,None,,,,,0,0,0,0,0,191,191,185,390.9786159992218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.8868268205616,192.8868268205616,191.3278799733912,77.2219819834606,103.7137480809555,179.2456768210297,2.2,2.21,-231,-268,0,254,224,279,390.9640543460846,390.9640953540802,390.96625781059265,390.9786159992218,391.1287579536438,391.1287579536438,391.1287579536438,391.1287579536438,391.1287579536438,391.1287579536438,391.1287579536438,392.813108921051,1,1.8170599937438965,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
192,192,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.558976650238037,None,,,,,0,0,0,0,0,192,192,177,392.8283278942108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.02007625014392,153.48664126599667,157.48405323949683,157.48405323949683,114.85441630513353,102.40656588187002,2.1,2.11,-251,255,0,263,226,-288,392.81405568122864,392.81409645080566,392.8161952495575,392.8283278942108,392.97861337661743,392.97861337661743,392.97861337661743,392.97861337661743,392.97861337661743,392.97861337661743,392.97861337661743,394.3964698314667,2,1.558976650238037,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
193,193,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,10.35925841331482,None,,,,,0,0,0,0,0,193,193,1,394.41194009780884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-279,0,-261,258,272,394.39723563194275,394.39727544784546,394.3995840549469,394.41194009780884,394.56200313568115,394.56200313568115,394.56200313568115,394.56200313568115,394.56200313568115,394.56200313568115,394.56200313568115,404.77967834472656,2,10.35925841331482,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
194,194,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,0.9599959850311279,None,,,,,0,0,0,0,0,194,194,14,404.7951936721802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,261,0,255,164,-286,404.78048181533813,404.7805206775665,404.7830457687378,404.7951936721802,404.94499945640564,404.94499945640564,404.94499945640564,404.94499945640564,404.94499945640564,404.94499945640564,404.94499945640564,405.76276302337646,1,0.9599959850311279,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
195,195,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.560798168182373,None,,,,,0,0,0,0,0,195,195,0,405.77842712402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-280,0,-262,191,261,405.76355934143066,405.763601064682,405.76597595214844,405.77842712402344,405.92825388908386,405.92825388908386,405.92825388908386,405.92825388908386,405.92825388908386,405.92825388908386,405.92825388908386,407.34616231918335,2,1.560798168182373,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
196,196,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1522278785705566,None,,,,,0,0,0,0,0,196,196,173,407.3622314929962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.05347610994109,69.17804396982154,75.36296456027507,68.69706861193352,79.70022291026058,79.70022291026058,2.2,2.22,-165,270,0,-257,170,-259,407.3471088409424,407.3471665382385,407.3492097854614,407.3622314929962,407.5116517543793,407.5116517543793,407.5116517543793,407.5116517543793,407.5116517543793,407.5116517543793,407.5116517543793,408.5296311378479,3,1.1522278785705566,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
197,197,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7533864974975586,None,,,,,0,0,0,0,0,197,197,175,408.5449993610382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.04953774598206,116.3505685800536,71.80352461934233,118.25517048920128,170.5397858232016,170.5397858232016,2.2,2.21,-213,-279,0,267,240,280,408.5306053161621,408.5306468009949,408.5330259799957,408.5449993610382,408.6951973438263,408.6951973438263,408.6951973438263,408.6951973438263,408.6951973438263,408.6951973438263,408.6951973438263,409.3130338191986,3,0.7533864974975586,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
198,198,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.92177152633667,None,,,,,0,0,0,0,0,198,198,172,409.3285448551178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4025314945176,63.26241383949664,66.70193238194082,62.26052507514896,69.65499845790065,69.65499845790065,2.1,2.11,-159,261,0,253,162,-266,409.3139946460724,409.31403708457947,409.3175461292267,409.3285448551178,409.47834157943726,409.47834157943726,409.47834157943726,409.47834157943726,409.47834157943726,409.47834157943726,409.47834157943726,411.26295042037964,1,1.92177152633667,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
199,199,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.334158182144165,None,,,,,0,0,0,0,0,199,199,99,411.27826499938965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-275,0,-18,260,265,411.2637641429901,411.2638063430786,411.26582527160645,411.27826499938965,411.4285876750946,411.4285876750946,411.4285876750946,411.4285876750946,411.4285876750946,411.4285876750946,411.4285876750946,412.62990498542786,2,1.334158182144165,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
200,200,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.646986961364746,None,,,,,0,0,0,0,0,200,200,11,412.64503288269043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,286,0,261,229,-267,412.6307554244995,412.6307969093323,412.63330078125,412.64503288269043,412.7951138019562,412.7951138019562,412.7951138019562,412.7951138019562,412.7951138019562,412.7951138019562,412.7951138019562,414.29642963409424,3,1.646986961364746,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
201,201,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.0504732131958008,None,,,,,0,0,0,0,0,201,201,96,414.3118224143982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.3,289,-250,480,-264,678,-253,414.2972102165222,414.2972528934479,414.29928159713745,414.3118224143982,414.461656332016,414.461656332016,414.461656332016,414.461656332016,414.461656332016,414.461656332016,414.461656332016,415.37934708595276,1,1.0504732131958008,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
202,202,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2171456813812256,None,,,,,0,0,0,0,0,202,202,131,415.3947627544403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.58329429976426,155.3122963823189,152.6495109364132,75.49263792119969,125.38158266879482,77.5994046121529,2.1,2.11,-211,255,0,274,173,-255,415.3802628517151,415.3803040981293,415.3826470375061,415.3947627544403,415.5450372695923,415.5450372695923,415.5450372695923,415.5450372695923,415.5450372695923,415.5450372695923,415.5450372695923,416.61311745643616,1,1.2171456813812256,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
203,203,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,0.9340386390686035,None,,,,,0,0,0,0,0,203,203,105,416.6285021305084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-257,0,-4,266,276,416.61390447616577,416.6139464378357,416.616455078125,416.6285021305084,416.77868390083313,416.77868390083313,416.77868390083313,416.77868390083313,416.77868390083313,416.77868390083313,416.77868390083313,417.5795907974243,2,0.9340386390686035,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
204,204,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.3442745208740234,None,,,,,0,0,0,0,0,204,204,111,417.5948555469513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.2,-222,-265,0,10,260,280,417.58039116859436,417.5804326534271,417.5827467441559,417.5948555469513,417.7452356815338,417.7452356815338,417.7452356815338,417.7452356815338,417.7452356815338,417.7452356815338,417.7452356815338,418.94624853134155,1,1.3442745208740234,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
205,205,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.6577568054199219,None,,,,,0,0,0,0,0,205,205,124,418.9618685245514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,83,113,77,161,164,2.1,2.11,-176,265,0,280,216,-279,418.94729375839233,418.9473366737366,418.94938015937805,418.9618685245514,419.1116690635681,419.1116690635681,419.1116690635681,419.1116690635681,419.1116690635681,419.1116690635681,419.1116690635681,420.62950110435486,3,1.6577568054199219,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
206,206,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.966914176940918,None,,,,,0,0,0,0,0,206,206,153,420.6450650691986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.02825351754177,93.46447963206383,90.2781216293087,74.64217084105435,170.48958609191857,130.6870032332352,1.0,1.1,-660,288,-480,288,-281,278,420.6304111480713,420.63045263290405,420.63260436058044,420.6450650691986,420.79499864578247,420.79499864578247,420.79499864578247,420.79499864578247,420.79499864578247,420.79499864578247,420.79499864578247,421.629513502121,3,0.966914176940918,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
207,207,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8536708354949951,None,,,,,0,0,0,0,0,207,207,180,421.6448543071747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.69389362676367,141.14600424998457,184.97599389909615,184.97599389909615,107.24304905288128,104.09153347050224,2.2,2.21,-259,-265,0,276,241,280,421.6304934024811,421.63053584098816,421.63291096687317,421.6448543071747,421.79507064819336,421.79507064819336,421.79507064819336,421.79507064819336,421.79507064819336,421.79507064819336,421.79507064819336,422.51289224624634,2,0.8536708354949951,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
208,208,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.7862677574157715,None,,,,,0,0,0,0,0,208,208,36,422.52810502052307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-282,0,-258,160,277,422.51370882987976,422.51374983787537,422.51584482192993,422.52810502052307,422.67824268341064,422.67824268341064,422.67824268341064,422.67824268341064,422.67824268341064,422.67824268341064,422.67824268341064,424.3293492794037,2,1.7862677574157715,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
209,209,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.738178014755249,None,,,,,0,0,0,0,0,209,209,143,424.3447687625885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.25145592826551,131.82305081380554,58.587700140247094,112.91016399408943,165.5736178415142,180.3644281704641,2.1,2.12,-218,-283,0,-263,243,254,424.33023405075073,424.33027482032776,424.33260440826416,424.3447687625885,424.4950520992279,424.4950520992279,424.4950520992279,424.4950520992279,424.4950520992279,424.4950520992279,424.4950520992279,425.09615683555603,3,0.738178014755249,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.13580346107483,425.1483676433563,440.11164259910583,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
0,0,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,5.937474727630615,None,,,,,1,0,1,0,0,0,0,130,440.1694233417511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.15569536707955,167.56923513195326,102.67441846153902,158.28877158642587,133.66255572592127,121.75248663760294,2.1,2.12,-259,-288,0,-261,236,288,440.1557195186615,440.1557650566101,440.15767645835876,440.1694233417511,440.31181049346924,440.31181049346924,440.31181049346924,440.31181049346924,440.31181049346924,440.31181049346924,440.31181049346924,446.11266565322876,2,5.937474727630615,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
