thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
143,143,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,1.9204797744750977,None,,,,,0,0,0,0,0,143,143,58,583.0762412548065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,-15,0,-270,191,-3,583.0570373535156,583.0571591854095,583.0605132579803,583.0762412548065,583.2225425243378,583.2225425243378,583.2225425243378,583.2225425243378,583.2225425243378,583.2225425243378,583.2225425243378,585.0071046352386,1,1.9204797744750977,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
144,144,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,7.022495269775391,None,,,,,0,0,0,0,0,144,144,87,585.021372795105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-255,0,9,222,258,585.0086078643799,585.0086874961853,585.0117883682251,585.021372795105,585.1723434925079,585.1723434925079,585.1723434925079,585.1723434925079,585.1723434925079,585.1723434925079,585.1723434925079,592.0612959861755,1,7.022495269775391,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
145,145,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.222218990325928,None,,,,,0,0,0,0,0,145,145,165,592.0774884223938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.73270972687563,174.62838649976902,157.9934924090296,83.95179598545782,197.09960944118322,57.22910884893124,2.2,2.21,-225,-253,0,282,167,288,592.0633478164673,592.0634305477142,592.0669949054718,592.0774884223938,592.2148170471191,592.2148170471191,592.2148170471191,592.2148170471191,592.2148170471191,592.2148170471191,592.2148170471191,596.3096075057983,1,4.222218990325928,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
146,146,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.942014217376709,None,,,,,0,0,0,0,0,146,146,144,596.3256068229675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.497075144935,132.1337337659372,96.64247888957854,69.49574121318686,154.9175839868143,64.66793491112419,3.0,3.1,-197,286,0,-15,163,-254,596.3112351894379,596.311313867569,596.3144500255585,596.3256068229675,596.478434085846,596.478434085846,596.478434085846,596.478434085846,596.478434085846,596.478434085846,596.478434085846,599.2806718349457,1,2.942014217376709,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
147,147,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.1023271083831787,None,,,,,0,0,0,0,0,147,147,31,599.3021121025085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,275,0,261,258,-251,599.2827825546265,599.2828617095947,599.2858221530914,599.3021121025085,599.4448237419128,599.4448237419128,599.4448237419128,599.4448237419128,599.4448237419128,599.4448237419128,599.4448237419128,601.4131064414978,2,2.1023271083831787,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
148,148,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.7751426696777344,None,,,,,0,0,0,0,0,148,148,9,601.4294290542603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,250,0,287,222,-254,601.4147188663483,601.4148359298706,601.4185194969177,601.4294290542603,601.5780098438263,601.5780098438263,601.5780098438263,601.5780098438263,601.5780098438263,601.5780098438263,601.5780098438263,603.2140686511993,1,1.7751426696777344,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
149,149,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8389840126037598,None,,,,,0,0,0,0,0,149,149,163,603.2304034233093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.6856683917361,73.01068123310924,183.77079403642176,75.45872506286165,140.18991511413543,155.40712780047957,1.0,1.2,-170,13,0,8,211,-18,603.2160768508911,603.2162411212921,603.2197208404541,603.2304034233093,603.3864846229553,603.3864846229553,603.3864846229553,603.3864846229553,603.3864846229553,603.3864846229553,603.3864846229553,605.0801041126251,3,1.8389840126037598,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
150,150,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.0429534912109375,None,,,,,0,0,0,0,0,150,150,39,605.0967655181885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,275,0,252,229,-251,605.081803560257,605.0818860530853,605.085782289505,605.0967655181885,605.2432408332825,605.2432408332825,605.2432408332825,605.2432408332825,605.2432408332825,605.2432408332825,605.2432408332825,607.1502780914307,1,2.0429534912109375,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
151,151,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3045053482055664,None,,,,,0,0,0,0,0,151,151,171,607.1711225509644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.62571845511117,71.74065441817724,81.39395031180736,81.04031591774012,121.87599676875143,121.87599676875143,1.0,1.1,-652,273,-480,272,-283,289,607.1523070335388,607.1523900032043,607.1553988456726,607.1711225509644,607.3136999607086,607.3136999607086,607.3136999607086,607.3136999607086,607.3136999607086,607.3136999607086,607.3136999607086,608.4859170913696,3,1.3045053482055664,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
152,152,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.0999841690063477,None,,,,,0,0,0,0,0,152,152,103,608.5037519931793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.3,222,-271,480,-288,746,-275,608.4876313209534,608.4877245426178,608.4910311698914,608.5037519931793,608.6529970169067,608.6529970169067,608.6529970169067,608.6529970169067,608.6529970169067,608.6529970169067,608.6529970169067,609.6175982952118,2,1.0999841690063477,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
153,153,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.1707792282104492,None,,,,,0,0,0,0,0,153,153,77,609.6340918540955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-285,0,7,222,-258,609.6192474365234,609.6193690299988,609.6227898597717,609.6340918540955,609.7829575538635,609.7829575538635,609.7829575538635,609.7829575538635,609.7829575538635,609.7829575538635,609.7829575538635,610.8157939910889,1,1.1707792282104492,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
154,154,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.1956017017364502,None,,,,,0,0,0,0,0,154,154,56,610.8320424556732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,278,0,-19,191,-267,610.8173418045044,610.8174221515656,610.8210761547089,610.8320424556732,610.980016708374,610.980016708374,610.980016708374,610.980016708374,610.980016708374,610.980016708374,610.980016708374,612.0316951274872,2,1.1956017017364502,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
155,155,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.6457462310791016,None,,,,,0,0,0,0,0,155,155,47,612.0465779304504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-276,0,-251,266,282,612.0332989692688,612.033417224884,612.0368671417236,612.0465779304504,612.2059352397919,612.2059352397919,612.2059352397919,612.2059352397919,612.2059352397919,612.2059352397919,612.2059352397919,613.7002544403076,3,1.6457462310791016,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
156,156,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.063505172729492,None,,,,,0,0,0,0,0,156,156,177,613.7168536186218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.64899174124372,76.26699740670698,62.59832167452664,76.0686283129929,90.73241350058805,90.73241350058805,2.2,2.21,-172,-260,0,282,179,289,613.7023768424988,613.7024574279785,613.7060112953186,613.7168536186218,613.8663702011108,613.8663702011108,613.8663702011108,613.8663702011108,613.8663702011108,613.8663702011108,613.8663702011108,617.7856764793396,3,4.063505172729492,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
157,157,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.177733898162842,None,,,,,0,0,0,0,0,157,157,15,617.8019354343414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,281,0,267,229,-259,617.7873396873474,617.7874584197998,617.7909231185913,617.8019354343414,617.950443983078,617.950443983078,617.950443983078,617.950443983078,617.950443983078,617.950443983078,617.950443983078,619.9967937469482,1,2.177733898162842,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
158,158,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.2387642860412598,None,,,,,0,0,0,0,0,158,158,6,620.0138907432556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-286,0,-252,191,276,619.9982697963715,619.9983475208282,620.001238822937,620.0138907432556,620.1493594646454,620.1493594646454,620.1493594646454,620.1493594646454,620.1493594646454,620.1493594646454,620.1493594646454,622.2574813365936,3,2.2387642860412598,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
159,159,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.537454605102539,None,,,,,0,0,0,0,0,159,159,57,622.2743768692017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.2,-229,-288,0,-10,258,288,622.2590172290802,622.2590956687927,622.2619867324829,622.2743768692017,622.4235768318176,622.4235768318176,622.4235768318176,622.4235768318176,622.4235768318176,622.4235768318176,622.4235768318176,623.8174948692322,3,1.537454605102539,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
160,160,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.784956693649292,None,,,,,0,0,0,0,0,160,160,8,623.8352901935577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-271,0,-281,160,276,623.819057226181,623.8191599845886,623.8221662044525,623.8352901935577,623.9834706783295,623.9834706783295,623.9834706783295,623.9834706783295,623.9834706783295,623.9834706783295,623.9834706783295,625.6257433891296,3,1.784956693649292,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
161,161,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.656799554824829,None,,,,,0,0,0,0,0,161,161,131,625.6434376239777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.14320834367413,188.40418975535994,188.21748200530538,70.3980679570844,157.10482752543749,85.35431908168071,2.1,2.11,-225,255,0,262,174,-268,625.6274032592773,625.6274809837341,625.6303949356079,625.6434376239777,625.7870633602142,625.7870633602142,625.7870633602142,625.7870633602142,625.7870633602142,625.7870633602142,625.7870633602142,628.3028557300568,1,2.656799554824829,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
162,162,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.6518445014953613,None,,,,,0,0,0,0,0,162,162,199,628.3199036121368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.80958065978896,71.25203937508978,89.44131697725095,89.44131697725095,68.8294932640278,80.62906316876459,2.2,2.22,-176,273,0,-268,181,-261,628.3049039840698,628.3049862384796,628.3084213733673,628.3199036121368,628.4735112190247,628.4735112190247,628.4735112190247,628.4735112190247,628.4735112190247,628.4735112190247,628.4735112190247,629.987434387207,2,1.6518445014953613,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
163,163,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.441573143005371,None,,,,,0,0,0,0,0,163,163,3,630.0032608509064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,277,0,279,258,-258,629.9892172813416,629.9893274307251,629.9928109645844,630.0032608509064,630.1559934616089,630.1559934616089,630.1559934616089,630.1559934616089,630.1559934616089,630.1559934616089,630.1559934616089,632.4553167819977,3,2.441573143005371,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
164,164,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,3.5963387489318848,None,,,,,0,0,0,0,0,164,164,34,632.4718658924103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-287,0,-264,164,281,632.4569680690765,632.4570469856262,632.4609475135803,632.4718658924103,632.6210687160492,632.6210687160492,632.6210687160492,632.6210687160492,632.6210687160492,632.6210687160492,632.6210687160492,636.0718338489532,2,3.5963387489318848,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
165,165,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.4762380123138428,None,,,,,0,0,0,0,0,165,165,84,636.0882694721222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.1,-671,251,-480,288,-320,258,636.0733904838562,636.0734670162201,636.076646566391,636.0882694721222,636.2402069568634,636.2402069568634,636.2402069568634,636.2402069568634,636.2402069568634,636.2402069568634,636.2402069568634,638.5727381706238,2,2.4762380123138428,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
166,166,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.406040906906128,None,,,,,0,0,0,0,0,166,166,142,638.5897417068481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.88381296669357,196.34361184879322,66.80690634839516,190.31227418263174,186.56853784467444,181.47983041066345,2.1,2.11,-289,267,0,286,282,-287,638.5744676589966,638.5745460987091,638.5777866840363,638.5897417068481,638.7401683330536,638.7401683330536,638.7401683330536,638.7401683330536,638.7401683330536,638.7401683330536,638.7401683330536,640.0090382099152,3,1.406040906906128,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
167,167,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.4756722450256348,None,,,,,0,0,0,0,0,167,167,166,640.0248963832855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.2368940967896,198.2704880863167,139.4502902060991,183.53844865966119,195.99376090116522,166.32811602624633,2.1,2.12,-287,-279,0,-252,271,278,640.0108697414398,640.0109503269196,640.0143873691559,640.0248963832855,640.1815006732941,640.1815006732941,640.1815006732941,640.1815006732941,640.1815006732941,640.1815006732941,640.1815006732941,641.508002281189,3,1.4756722450256348,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
168,168,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.7681543827056885,None,,,,,0,0,0,0,0,168,168,187,641.5235948562622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.4796190361248,85.4796190361248,63.50812661342455,76.83355685729914,78.41538860509338,78.42786883507064,3.0,3.2,-177,-263,0,7,174,258,641.5098900794983,641.5099709033966,641.5134603977203,641.5235948562622,641.6732430458069,641.6732430458069,641.6732430458069,641.6732430458069,641.6732430458069,641.6732430458069,641.6732430458069,643.3082687854767,3,1.7681543827056885,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
169,169,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.070847272872925,None,,,,,0,0,0,0,0,169,169,183,643.3250646591187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.04602038397098,108.61112679702515,160.33790873506837,160.33790873506837,89.50840967426957,138.0580545078969,4.0,4.1,-230,-273,0,-4,245,-268,643.310275554657,643.3103566169739,643.3138036727905,643.3250646591187,643.4753530025482,643.4753530025482,643.4753530025482,643.4753530025482,643.4753530025482,643.4753530025482,643.4753530025482,645.406839132309,2,2.070847272872925,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
170,170,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.3010528087615967,None,,,,,0,0,0,0,0,170,170,89,645.423134803772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-267,0,-5,222,-252,645.408472776413,645.408563375473,645.4118235111237,645.423134803772,645.5604362487793,645.5604362487793,645.5604362487793,645.5604362487793,645.5604362487793,645.5604362487793,645.5604362487793,647.7281808853149,1,2.3010528087615967,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
171,171,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.5878875255584717,None,,,,,0,0,0,0,0,171,171,106,647.7438035011292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-267,0,0,202,-253,647.7297763824463,647.7298610210419,647.7330174446106,647.7438035011292,647.8926062583923,647.8926062583923,647.8926062583923,647.8926062583923,647.8926062583923,647.8926062583923,647.8926062583923,649.3438856601715,2,1.5878875255584717,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
172,172,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.54709792137146,None,,,,,0,0,0,0,0,172,172,43,649.3696019649506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,273,0,270,266,-261,649.3455266952515,649.345630645752,649.348977804184,649.3696019649506,649.5118200778961,649.5118200778961,649.5118200778961,649.5118200778961,649.5118200778961,649.5118200778961,649.5118200778961,651.934720993042,2,2.54709792137146,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
173,173,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.9491329193115234,None,,,,,0,0,0,0,0,173,173,180,651.9513733386993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.58359247629386,134.58359247629386,71.73885401791254,111.76432344656982,60.256675090189475,65.93007101290908,2.2,2.22,-219,258,0,-252,185,-262,651.936708688736,651.9367866516113,651.9399740695953,651.9513733386993,652.0996189117432,652.0996189117432,652.0996189117432,652.0996189117432,652.0996189117432,652.0996189117432,652.0996189117432,653.916836977005,1,1.9491329193115234,None,,,,,,,,,,,,,,,,,,240,1,2025-03-13_14h50.02.396,comp,2024.2.4,54.8531013819521,2025-03-13 14h50.12.517999 -0400,
