thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.573512315750122,None,,,,,0,0,0,0,0,24,24,179,337.6094059944153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.684042921097344,61.684042921097344,57.943568424417805,60.79805320417088,57.75964754173187,58.24752869964649,4.0,4.2,-157,17,0,-266,156,11,337.5956974029541,337.59577226638794,337.5988450050354,337.6094059944153,337.7673017978668,337.7673017978668,337.7673017978668,337.7673017978668,337.7673017978668,337.7673017978668,337.7673017978668,340.1959459781647,1,2.573512315750122,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
25,25,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,5.239518642425537,None,,,,,0,0,0,0,0,25,25,8,340.21573066711426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,252,0,277,160,-267,340.19748282432556,340.197585105896,340.2007837295532,340.21573066711426,340.3636598587036,340.3636598587036,340.3636598587036,340.3636598587036,340.3636598587036,340.3636598587036,340.3636598587036,345.4609854221344,1,5.239518642425537,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
26,26,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.02974534034729,None,,,,,0,0,0,0,0,26,26,184,345.4817898273468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.91201851007771,116.91201851007771,57.16676471106192,70.04067541361748,64.63826095925751,68.38770647940213,1.0,1.3,291,-290,480,-277,645,-262,345.46291494369507,345.4629945755005,345.46600222587585,345.4817898273468,345.6150984764099,345.6150984764099,345.6150984764099,345.6150984764099,345.6150984764099,345.6150984764099,345.6150984764099,346.5147716999054,1,1.02974534034729,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
27,27,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.692307710647583,None,,,,,0,0,0,0,0,27,27,141,346.5313277244568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.9089361386171,174.5442065292084,129.42210791725364,179.53520884287053,115.77708427276637,89.28586505761047,4.0,4.1,-273,-283,0,-8,230,-284,346.51676177978516,346.5168402194977,346.5202944278717,346.5313277244568,346.68859004974365,346.68859004974365,346.68859004974365,346.68859004974365,346.68859004974365,346.68859004974365,346.68859004974365,348.2324113845825,2,1.692307710647583,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
28,28,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4066598415374756,None,,,,,0,0,0,0,0,28,28,142,348.2482523918152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.95760724831968,164.88689153311208,127.58069986380792,167.40254525562455,156.4539331739893,69.11841234296375,3.0,3.2,-262,-255,0,3,214,270,348.23406744003296,348.23414635658264,348.23765659332275,348.2482523918152,348.4031751155853,348.4031751155853,348.4031751155853,348.4031751155853,348.4031751155853,348.4031751155853,348.4031751155853,349.6647617816925,1,1.4066598415374756,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
29,29,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6270830631256104,None,,,,,0,0,0,0,0,29,29,136,349.6844449043274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.52841228293765,136.18218251017262,88.76972597582146,131.43147682394851,187.6357341639803,174.68180983458103,2.2,2.22,-230,287,0,-284,249,-277,349.66681385040283,349.6668918132782,349.67013692855835,349.6844449043274,349.8316535949707,349.8316535949707,349.8316535949707,349.8316535949707,349.8316535949707,349.8316535949707,349.8316535949707,351.3167748451233,3,1.6270830631256104,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
30,30,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,7.354124546051025,None,,,,,0,0,0,0,0,30,30,85,351.3330316543579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.3,222,-263,480,-262,702,-260,351.3182978630066,351.3183763027191,351.3221113681793,351.3330316543579,351.48405718803406,351.48405718803406,351.48405718803406,351.48405718803406,351.48405718803406,351.48405718803406,351.48405718803406,358.70068645477295,1,7.354124546051025,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
31,31,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,8.834906578063965,None,,,,,0,0,0,0,0,31,31,161,358.71690607070923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.27259756048451,136.57146791104495,113.45154987903855,96.19810800315838,84.21986075088314,166.2479010875489,2.2,2.21,-212,-258,0,267,227,266,358.7022924423218,358.70236682891846,358.7055525779724,358.71690607070923,358.8535008430481,358.8535008430481,358.8535008430481,358.8535008430481,358.8535008430481,358.8535008430481,358.8535008430481,367.5574336051941,3,8.834906578063965,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
32,32,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.689267635345459,None,,,,,0,0,0,0,0,32,32,99,367.5748779773712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-262,0,3,260,258,367.55910420417786,367.5591824054718,367.56261110305786,367.5748779773712,367.7233819961548,367.7233819961548,367.7233819961548,367.7233819961548,367.7233819961548,367.7233819961548,367.7233819961548,370.2695209980011,2,2.689267635345459,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
33,33,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2645516395568848,None,,,,,0,0,0,0,0,33,33,133,370.28695917129517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.1514262493909,194.97688890925016,128.79909407529482,148.4105070571002,127.76309026681717,73.4830214598451,4.0,4.2,-268,-17,0,-288,207,-13,370.27143359184265,370.27157497406006,370.2748169898987,370.28695917129517,370.4423243999481,370.4423243999481,370.4423243999481,370.4423243999481,370.4423243999481,370.4423243999481,370.4423243999481,371.5536415576935,1,1.2645516395568848,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
34,34,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,12.668979406356812,None,,,,,0,0,0,0,0,34,34,21,371.5704963207245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,280,0,282,260,-253,371.55524611473083,371.5553255081177,371.55859303474426,371.5704963207245,371.7199137210846,371.7199137210846,371.7199137210846,371.7199137210846,371.7199137210846,371.7199137210846,371.7199137210846,384.2488751411438,3,12.668979406356812,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
35,35,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,27.55111050605774,None,,,,,0,0,0,0,0,35,35,105,384.26494455337524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-276,0,14,266,269,384.2503411769867,384.2504165172577,384.25328755378723,384.26494455337524,384.4077422618866,384.4077422618866,384.4077422618866,384.4077422618866,384.4077422618866,384.4077422618866,384.4077422618866,411.8230504989624,2,27.55111050605774,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
36,36,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.6003940105438232,None,,,,,0,0,0,0,0,36,36,29,411.83925557136536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-264,0,-264,258,280,411.82485365867615,411.82498931884766,411.82829427719116,411.83925557136536,411.9864094257355,411.9864094257355,411.9864094257355,411.9864094257355,411.9864094257355,411.9864094257355,411.9864094257355,414.4542393684387,2,2.6003940105438232,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
37,37,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,5.6119654178619385,None,,,,,0,0,0,0,0,37,37,49,414.4698963165283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.1,-702,255,-480,267,-222,264,414.4558699131012,414.4559438228607,414.45961928367615,414.4698963165283,414.62587809562683,414.62587809562683,414.62587809562683,414.62587809562683,414.62587809562683,414.62587809562683,414.62587809562683,420.087521314621,3,5.6119654178619385,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
38,38,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,4.559847831726074,None,,,,,0,0,0,0,0,38,38,50,420.1042938232422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,287,0,-8,191,-272,420.08916306495667,420.08923983573914,420.0925524234772,420.1042938232422,420.25542736053467,420.25542736053467,420.25542736053467,420.25542736053467,420.25542736053467,420.25542736053467,420.25542736053467,424.6736304759979,3,4.559847831726074,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
39,39,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.382608413696289,None,,,,,0,0,0,0,0,39,39,148,424.6896312236786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.55399652715127,194.02247567981038,135.60858380163913,61.08949373799893,69.75005050395514,121.41753039317958,2.1,2.11,-224,281,0,258,187,-285,424.67531991004944,424.67539739608765,424.67887234687805,424.6896312236786,424.84207224845886,424.84207224845886,424.84207224845886,424.84207224845886,424.84207224845886,424.84207224845886,424.84207224845886,427.0932250022888,1,2.382608413696289,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
40,40,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,22.672635555267334,None,,,,,0,0,0,0,0,40,40,26,427.1112132072449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,270,0,273,191,-266,427.094934463501,427.09506392478943,427.09835410118103,427.1112132072449,427.256911277771,427.256911277771,427.256911277771,427.256911277771,427.256911277771,427.256911277771,427.256911277771,449.7963981628418,2,22.672635555267334,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
41,41,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3636682033538818,None,,,,,0,0,0,0,0,41,41,207,449.81211614608765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.35514853263885,146.35514853263885,120.28819350540974,86.87557289533332,63.42634490199446,65.04177780818368,1.0,1.1,-693,258,-480,257,-308,275,449.7981798648834,449.79825711250305,449.8014760017395,449.81211614608765,449.96895837783813,449.96895837783813,449.96895837783813,449.96895837783813,449.96895837783813,449.96895837783813,449.96895837783813,451.1859722137451,1,1.3636682033538818,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
42,42,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.3897366523742676,None,,,,,0,0,0,0,0,42,42,124,451.2028498649597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,139,63,127,92,98,2.1,2.12,-229,-285,0,-255,208,259,451.18788480758667,451.18796133995056,451.1919012069702,451.2028498649597,451.3491723537445,451.3491723537445,451.3491723537445,451.3491723537445,451.3491723537445,451.3491723537445,451.3491723537445,452.59903621673584,1,1.3897366523742676,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
43,43,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,43.777541399002075,None,,,,,0,0,0,0,0,43,43,114,452.61485505104065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.3,316,-289,480,-267,682,-251,452.60056805610657,452.60065817832947,452.60396456718445,452.61485505104065,452.7633945941925,452.7633945941925,452.7633945941925,452.7633945941925,452.7633945941925,452.7633945941925,452.7633945941925,496.3960454463959,3,43.777541399002075,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
44,44,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0276684761047363,None,,,,,0,0,0,0,0,44,44,135,496.41327571868896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.72118964681104,112.51335202090738,163.27935719118003,161.66603689213395,96.69116960735685,139.50297186272243,1.0,1.1,-713,258,-480,288,-233,280,496.3978967666626,496.3980062007904,496.40122985839844,496.41327571868896,496.56288146972656,496.56288146972656,496.56288146972656,496.56288146972656,496.56288146972656,496.56288146972656,496.56288146972656,497.4490575790405,2,1.0276684761047363,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
45,45,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,5.9207518100738525,None,,,,,0,0,0,0,0,45,45,47,497.4640996456146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,276,0,284,266,-277,497.4503769874573,497.4504084587097,497.4516808986664,497.4640996456146,497.6151578426361,497.6151578426361,497.6151578426361,497.6151578426361,497.6151578426361,497.6151578426361,497.6151578426361,503.38705706596375,3,5.9207518100738525,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
46,46,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1016418933868408,None,,,,,0,0,0,0,0,46,46,194,503.403107881546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.33963665061935,184.33963665061935,86.91644745222213,108.94309249289837,147.93632971749145,130.5483748272733,2.1,2.12,-243,-288,0,-262,216,251,503.38889169692993,503.38896441459656,503.39240860939026,503.403107881546,503.5539848804474,503.5539848804474,503.5539848804474,503.5539848804474,503.5539848804474,503.5539848804474,503.5539848804474,504.5089235305786,1,1.1016418933868408,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
47,47,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,9.98668646812439,None,,,,,0,0,0,0,0,47,47,97,504.52639079093933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-271,480,-286,740,-265,504.51041412353516,504.5104899406433,504.5133707523346,504.52639079093933,504.6757347583771,504.6757347583771,504.6757347583771,504.6757347583771,504.6757347583771,504.6757347583771,504.6757347583771,514.5179538726807,1,9.98668646812439,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
48,48,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,10.089345216751099,None,,,,,0,0,0,0,0,48,48,59,514.5351645946503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.1,-229,-287,0,-9,258,-284,514.5194203853607,514.5194957256317,514.5226681232452,514.5351645946503,514.686943769455,514.686943769455,514.686943769455,514.686943769455,514.686943769455,514.686943769455,514.686943769455,524.6400945186615,2,10.089345216751099,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
49,49,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,8.161072731018066,None,,,,,0,0,0,0,0,49,49,80,524.6554770469666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.1,-202,286,0,10,164,-286,524.6416127681732,524.6416873931885,524.6446959972382,524.6554770469666,524.8048222064972,524.8048222064972,524.8048222064972,524.8048222064972,524.8048222064972,524.8048222064972,524.8048222064972,532.8291213512421,3,8.161072731018066,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
50,50,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3229119777679443,None,,,,,0,0,0,0,0,50,50,206,532.8454666137695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.81967441802055,62.50854357216494,186.6351158823296,110.37457771441518,199.7774139068412,199.7774139068412,1.0,1.3,298,-287,480,-272,731,-270,532.831356048584,532.8314826488495,532.8345143795013,532.8454666137695,532.9983878135681,532.9983878135681,532.9983878135681,532.9983878135681,532.9983878135681,532.9983878135681,532.9983878135681,534.1833183765411,3,1.3229119777679443,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
51,51,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0600690841674805,None,,,,,0,0,0,0,0,51,51,126,534.2049696445465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,169,107,83,103,87,1.0,1.1,-702,281,-480,284,-299,277,534.1856272220612,534.1857073307037,534.1891694068909,534.2049696445465,534.3429358005524,534.3429358005524,534.3429358005524,534.3429358005524,534.3429358005524,534.3429358005524,534.3429358005524,535.2687857151031,1,1.0600690841674805,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
52,52,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.9172830581665039,None,,,,,0,0,0,0,0,52,52,129,535.2848634719849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,72,128,197,92,98,3.0,3.1,-230,267,0,-3,244,-278,535.270706653595,535.2707841396332,535.2736864089966,535.2848634719849,535.4246561527252,535.4246561527252,535.4246561527252,535.4246561527252,535.4246561527252,535.4246561527252,535.4246561527252,536.2066919803619,2,0.9172830581665039,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
53,53,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.5893070697784424,None,,,,,0,0,0,0,0,53,53,147,536.2286336421967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.08910671219678,177.1647860279075,154.23701428673087,181.57847267687129,158.35202809255247,134.20870720251395,2.2,2.22,-275,262,0,-259,254,-256,536.2085998058319,536.2087416648865,536.2127618789673,536.2286336421967,536.3596904277802,536.3596904277802,536.3596904277802,536.3596904277802,536.3596904277802,536.3596904277802,536.3596904277802,539.8261210918427,1,3.5893070697784424,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
54,54,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.702215909957886,None,,,,,0,0,0,0,0,54,54,143,539.8425786495209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.10646950430514,181.63014112870866,99.29462164587517,86.59450790293417,144.1334079952057,155.10762184644872,2.2,2.22,-230,256,0,-262,217,-290,539.8278839588165,539.827995300293,539.8313746452332,539.8425786495209,539.994647026062,539.994647026062,539.994647026062,539.994647026062,539.994647026062,539.994647026062,539.994647026062,545.5619883537292,3,5.702215909957886,None,,,,,,,,,,,,,,,,,,27,1,2025-02-18_17h01.33.144,comp,2024.2.4,57.36223939955907,2025-02-18 17h01.42.822444 -0500,
