thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
133,133,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.4545252323150635,None,,,,,3,0,3,0,0,133,133,15,1362.906225681305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-289,0,-256,229,288,1362.8916492462158,1362.89169049263,1362.8943309783936,1362.906225681305,1363.0563559532166,1363.0563559532166,1363.0563559532166,1363.0563559532166,1363.0563559532166,1363.0563559532166,1363.0563559532166,1364.3742172718048,2,1.4545252323150635,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
134,134,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.6034753322601318,None,,,,,3,0,3,0,0,134,134,72,1364.3892652988434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-257,480,-270,640,-269,1364.3750524520874,1364.3750913143158,1364.3772616386414,1364.3892652988434,1364.5393936634064,1364.5393936634064,1364.5393936634064,1364.5393936634064,1364.5393936634064,1364.5393936634064,1364.5393936634064,1366.0071296691895,1,1.6034753322601318,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
135,135,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.1381292343139648,None,,,,,3,0,3,0,0,135,135,127,1366.022634267807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,131,71,119,186,139,2.1,2.12,-221,-273,0,-289,225,287,1366.008181810379,1366.0082223415375,1366.0107202529907,1366.022634267807,1366.1728031635284,1366.1728031635284,1366.1728031635284,1366.1728031635284,1366.1728031635284,1366.1728031635284,1366.1728031635284,1367.1738958358765,3,1.1381292343139648,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
136,136,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.1498525142669678,None,,,,,3,0,3,0,0,136,136,77,1367.1892445087433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,-13,0,-252,222,15,1367.1746702194214,1367.1747105121613,1367.1771371364594,1367.1892445087433,1367.339623451233,1367.339623451233,1367.339623451233,1367.339623451233,1367.339623451233,1367.339623451233,1367.339623451233,1368.35737991333,3,1.1498525142669678,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
137,137,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.7412238121032715,None,,,,,3,0,3,0,0,137,137,68,1368.3725621700287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-276,0,-2,191,272,1368.3581824302673,1368.35822224617,1368.3605077266693,1368.3725621700287,1368.522711277008,1368.522711277008,1368.522711277008,1368.522711277008,1368.522711277008,1368.522711277008,1368.522711277008,1370.1237914562225,2,1.7412238121032715,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
138,138,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,1.8462395668029785,None,,,,,3,0,3,0,0,138,138,23,1370.1393930912018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,285,0,283,266,-288,1370.1245875358582,1370.124629020691,1370.1269392967224,1370.1393930912018,1370.289517402649,1370.289517402649,1370.289517402649,1370.289517402649,1370.289517402649,1370.289517402649,1370.289517402649,1371.9907910823822,1,1.8462395668029785,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
139,139,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8273298740386963,None,,,,,3,0,3,0,0,139,139,147,1372.0061242580414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.84921957053467,172.39333408001505,193.28276406000143,104.05629013716936,135.9499816411448,108.94144890837936,4.0,4.2,-234,6,0,-267,202,17,1371.9916467666626,1371.9916863441467,1371.9940385818481,1372.0061242580414,1372.1561892032623,1372.1561892032623,1372.1561892032623,1372.1561892032623,1372.1561892032623,1372.1561892032623,1372.1561892032623,1372.8405814170837,1,0.8273298740386963,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
140,140,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.504511833190918,None,,,,,3,0,3,0,0,140,140,13,1372.856110572815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-272,0,-289,222,251,1372.8413395881653,1372.841377735138,1372.843578338623,1372.856110572815,1373.0061631202698,1373.0061631202698,1373.0061631202698,1373.0061631202698,1373.0061631202698,1373.0061631202698,1373.0061631202698,1374.3739812374115,2,1.504511833190918,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
141,141,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.2282471656799316,None,,,,,3,0,3,0,0,141,141,112,1374.3891196250916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,14,0,-252,198,-9,1374.3747766017914,1374.3748161792755,1374.3772084712982,1374.3891196250916,1374.539392232895,1374.539392232895,1374.539392232895,1374.539392232895,1374.539392232895,1374.539392232895,1374.539392232895,1375.6237180233002,3,1.2282471656799316,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
142,142,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.131413221359253,None,,,,,3,0,3,0,0,142,142,185,1375.6394317150116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.7853316910448,106.87452082227341,63.23616152812612,66.37989409379324,109.92518103029579,109.92518103029579,1.0,1.2,-183,-17,0,13,184,1,1375.6246569156647,1375.6246991157532,1375.6272308826447,1375.6394317150116,1375.7893640995026,1375.7893640995026,1375.7893640995026,1375.7893640995026,1375.7893640995026,1375.7893640995026,1375.7893640995026,1376.7738785743713,3,1.131413221359253,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
143,143,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.3002002239227295,None,,,,,3,0,3,0,0,143,143,0,1376.7893455028534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,272,0,261,191,-265,1376.7746787071228,1376.7747192382812,1376.777058839798,1376.7893455028534,1376.939704656601,1376.939704656601,1376.939704656601,1376.939704656601,1376.939704656601,1376.939704656601,1376.939704656601,1378.0906765460968,2,1.3002002239227295,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
144,144,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7915136814117432,None,,,,,3,0,3,0,0,144,144,197,1378.1060137748718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5445150423299,75.01005895227382,66.95555934983177,150.75346324444422,170.34103365169992,170.34103365169992,3.0,3.1,-209,256,0,11,257,-267,1378.0916101932526,1378.091650724411,1378.0939111709595,1378.1060137748718,1378.2561724185944,1378.2561724185944,1378.2561724185944,1378.2561724185944,1378.2561724185944,1378.2561724185944,1378.2561724185944,1378.9072124958038,3,0.7915136814117432,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
145,145,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.4003796577453613,None,,,,,3,0,3,0,0,145,145,35,1378.9227018356323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,273,0,285,229,-259,1378.9080209732056,1378.9080610275269,1378.910250902176,1378.9227018356323,1379.0729784965515,1379.0729784965515,1379.0729784965515,1379.0729784965515,1379.0729784965515,1379.0729784965515,1379.0729784965515,1380.3243803977966,3,1.4003796577453613,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
146,146,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.221292495727539,None,,,,,3,0,3,0,0,146,146,76,1380.3393592834473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,8,0,-289,160,-10,1380.3251571655273,1380.3251976966858,1380.327717781067,1380.3393592834473,1380.489294052124,1380.489294052124,1380.489294052124,1380.489294052124,1380.489294052124,1380.489294052124,1380.489294052124,1381.5737836360931,3,1.221292495727539,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
147,147,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7087585926055908,None,,,,,3,0,3,0,0,147,147,179,1381.5890469551086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.16723424903705,109.7962200734334,132.46864848087202,170.30836129850138,193.51513657421404,193.51513657421404,2.2,2.22,-236,270,0,-261,278,-288,1381.5747504234314,1381.5747904777527,1381.5771515369415,1381.5890469551086,1381.7395644187927,1381.7395644187927,1381.7395644187927,1381.7395644187927,1381.7395644187927,1381.7395644187927,1381.7395644187927,1382.3073654174805,3,0.7087585926055908,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
148,148,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.8629674911499023,None,,,,,3,0,3,0,0,148,148,154,1382.3227558135986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.21812319902952,116.45764392486359,126.61151771145576,64.00987441059179,145.58147414178603,168.99241049750685,1.0,1.2,-186,14,0,11,213,-12,1382.3082048892975,1382.3082447052002,1382.3104372024536,1382.3227558135986,1382.472713470459,1382.472713470459,1382.472713470459,1382.472713470459,1382.472713470459,1382.472713470459,1382.472713470459,1383.1909246444702,3,0.8629674911499023,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
149,149,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4185717105865479,None,,,,,3,0,3,0,0,149,149,173,1383.2060062885284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.595554748216,94.595554748216,78.7896125659343,62.4443081572866,63.44648150661575,86.78423284368722,2.1,2.12,-175,-274,0,-255,171,288,1383.1920466423035,1383.1920864582062,1383.1944954395294,1383.2060062885284,1383.3559665679932,1383.3559665679932,1383.3559665679932,1383.3559665679932,1383.3559665679932,1383.3559665679932,1383.3559665679932,1384.6408867835999,1,1.4185717105865479,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
150,150,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7449510097503662,None,,,,,3,0,3,0,0,150,150,134,1384.6565895080566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.98935673100837,157.68641093234635,73.47637873317109,179.5871728755455,181.3418073133687,178.33146657314433,2.2,2.22,-265,253,0,-255,275,-285,1384.6418170928955,1384.6418554782867,1384.6436579227448,1384.6565895080566,1384.8066732883453,1384.8066732883453,1384.8066732883453,1384.8066732883453,1384.8066732883453,1384.8066732883453,1384.8066732883453,1385.4081158638,3,0.7449510097503662,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
151,151,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,0.8420655727386475,None,,,,,3,0,3,0,0,151,151,52,1385.4234585762024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-266,0,-4,191,-258,1385.408857345581,1385.4088938236237,1385.4105739593506,1385.4234585762024,1385.5740947723389,1385.5740947723389,1385.5740947723389,1385.5740947723389,1385.5740947723389,1385.5740947723389,1385.5740947723389,1386.2736485004425,2,0.8420655727386475,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
152,152,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.1196720600128174,None,,,,,3,0,3,0,0,152,152,4,1386.2892513275146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-281,0,-263,191,282,1386.274442434311,1386.2744853496552,1386.276786327362,1386.2892513275146,1386.4394180774689,1386.4394180774689,1386.4394180774689,1386.4394180774689,1386.4394180774689,1386.4394180774689,1386.4394180774689,1388.423677444458,2,2.1196720600128174,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
153,153,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7052884101867676,None,,,,,3,0,3,0,0,153,153,186,1388.4391105175018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.46722091025444,171.9730771132854,138.2530046824087,76.65840813403476,176.01607747231662,176.01607747231662,2.2,2.22,-220,280,0,-250,222,-262,1388.4246084690094,1388.4246501922607,1388.4270153045654,1388.4391105175018,1388.5895562171936,1388.5895562171936,1388.5895562171936,1388.5895562171936,1388.5895562171936,1388.5895562171936,1388.5895562171936,1389.1573281288147,3,0.7052884101867676,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
154,154,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.1824676990509033,None,,,,,3,0,3,0,0,154,154,89,1389.1724429130554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-283,0,19,222,-253,1389.158111333847,1389.1581494808197,1389.1602294445038,1389.1724429130554,1389.322823524475,1389.322823524475,1389.322823524475,1389.322823524475,1389.322823524475,1389.322823524475,1389.322823524475,1390.3573541641235,1,1.1824676990509033,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
155,155,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1003928184509277,None,,,,,3,0,3,0,0,155,155,133,1390.3727006912231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.87601976329333,58.04655708877512,67.63319499641027,134.15784984608013,58.27122929976976,122.3696851422408,1.0,1.3,288,-286,480,-255,704,-261,1390.358235359192,1390.3582746982574,1390.3603417873383,1390.3727006912231,1390.522619009018,1390.522619009018,1390.522619009018,1390.522619009018,1390.522619009018,1390.522619009018,1390.522619009018,1391.4902002811432,2,1.1003928184509277,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
156,156,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8956003189086914,None,,,,,3,0,3,0,0,156,156,199,1391.5056955814362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.45441602602213,89.53007906329847,134.58238653512672,121.19052189573112,164.44464281460102,164.44464281460102,1.0,1.2,-201,1,0,-2,239,16,1391.491180896759,1391.4912221431732,1391.4934940338135,1391.5056955814362,1391.656111240387,1391.656111240387,1391.656111240387,1391.656111240387,1391.656111240387,1391.656111240387,1391.656111240387,1392.407154083252,3,0.8956003189086914,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
157,157,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.3633227348327637,None,,,,,3,0,3,0,0,157,157,38,1392.4226846694946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-274,0,-277,164,287,1392.4079637527466,1392.4080035686493,1392.4104368686676,1392.4226846694946,1392.5726742744446,1392.5726742744446,1392.5726742744446,1392.5726742744446,1392.5726742744446,1392.5726742744446,1392.5726742744446,1393.7903952598572,2,1.3633227348327637,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
158,158,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.091491460800171,None,,,,,3,0,3,0,0,158,158,132,1393.8059589862823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.47477772077957,66.15400646278849,134.2146584245956,172.49504134555337,162.3009558129536,170.1456749237316,4.0,4.1,-215,-272,0,-18,267,-268,1393.7913308143616,1393.7913720607758,1393.793625831604,1393.8059589862823,1393.9559993743896,1393.9559993743896,1393.9559993743896,1393.9559993743896,1393.9559993743896,1393.9559993743896,1393.9559993743896,1394.9071416854858,3,1.091491460800171,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
159,159,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1337406635284424,None,,,,,3,0,3,0,0,159,159,209,1394.9226684570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.4525570010743,172.06663683676072,173.7427435107196,173.7427435107196,167.3751272530056,87.4614678586237,1.0,1.3,211,-288,480,-288,707,-283,1394.908133983612,1394.9081757068634,1394.910323858261,1394.9226684570312,1395.07279586792,1395.07279586792,1395.07279586792,1395.07279586792,1395.07279586792,1395.07279586792,1395.07279586792,1396.0737671852112,2,1.1337406635284424,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
160,160,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.3762047290802002,None,,,,,3,0,3,0,0,160,160,86,1396.0890567302704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.1,-191,265,0,-12,160,-253,1396.07457447052,1396.074613571167,1396.0770528316498,1396.0890567302704,1396.2392139434814,1396.2392139434814,1396.2392139434814,1396.2392139434814,1396.2392139434814,1396.2392139434814,1396.2392139434814,1397.4735929965973,1,1.3762047290802002,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
161,161,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,0.8706333637237549,None,,,,,3,0,3,0,0,161,161,91,1397.4899380207062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.1,-738,264,-480,260,-251,270,1397.4746701717377,1397.474710226059,1397.4770772457123,1397.4899380207062,1397.6393690109253,1397.6393690109253,1397.6393690109253,1397.6393690109253,1397.6393690109253,1397.6393690109253,1397.6393690109253,1398.374092578888,2,0.8706333637237549,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
162,162,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.0513322353363037,None,,,,,3,0,3,0,0,162,162,96,1398.3891413211823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.1,-671,284,-480,283,-282,270,1398.3748943805695,1398.3749341964722,1398.3773264884949,1398.3891413211823,1398.5392270088196,1398.5392270088196,1398.5392270088196,1398.5392270088196,1398.5392270088196,1398.5392270088196,1398.5392270088196,1399.456889629364,2,1.0513322353363037,None,,,,,,,,,,,,,,,,,,221,3,2025-03-10_10h56.38.326,comp,2024.2.4,60.09720311783585,2025-03-10 10h57.11.725538 -0400,
